Period,Time,grid_node,Domestic_electricity,House_Q_DHW,T_in,House_Q_heating,House_Q_cooling,Th_supply,Th_return,HeatGains,SolarGains,PV_production,PV_curtailment
1,3,193.0,7.263035135999999,0.0,17.88977770868,356.47983308851,0.0,48.62473347547975,39.08315565031984,0.0,0.0,0.0,0.0
1,3,195.0,6.496584191999999,0.0,19.90923400307,433.09634256,0.0,48.62473347547975,39.08315565031984,0.0,0.0,0.0,0.0
1,3,196.0,1.1510424,0.0,35.02490015509,0.0,0.0,48.624733475479744,28.84186211798152,0.0,0.0,0.0,0.0
1,4,1.0,1.3828218914225887,0.0,18.0,13.13307700778,0.0,45.91421153530385,37.00542061978135,0.5709565922225889,0.0,0.0,0.0
1,4,2.0,1.750466463614458,0.0,60.88827847739,31.2476894082,0.0,145.69203837697626,117.12802558465084,0.5159479518072289,0.0,0.0,0.0
1,4,5.0,4.733455421686748,0.0,80.40155877281,115.16679766265,0.0,192.71186597040196,155.14124398026797,3.7867643373493975,0.0,0.0,0.0
1,4,6.0,3.447518072289157,0.0,20.0,69.99830554217,0.0,48.00119792377906,38.66746528251937,2.758014457831325,0.0,0.0,0.0
1,4,10.0,0.029016,0.0,20.53310627363,0.73665327191,0.0,49.10447761194031,39.40298507462688,0.0,0.0,0.0,0.0
1,4,11.0,6.888122332530121,0.0,97.33556679575,162.53095949397,0.0,178.4968708934021,145.40377157570427,5.375506506024097,0.0,0.0,0.0
1,4,13.0,1.2872481927710844,0.0,20.03845382135,31.31924544578,0.0,48.17796649260048,38.78531099506699,1.0297985542168673,0.0,0.0,0.0
1,4,16.0,36.105269111077256,0.0,300.43437411705,826.90220930479,0.0,723.8653498512444,582.5654088233508,22.52534742714472,0.0,0.0,0.0
1,4,17.0,0.5143132530120482,0.0,40.0,13.73510337349,0.0,96.58756076503593,77.72504051002394,0.42995662650602406,0.0,0.0,0.0
1,4,19.0,8.826887188546486,0.0,19.35249935,105.80367447559,0.0,48.23894033338328,38.7467094646435,0.9415511085464852,0.0,0.0,0.0
1,4,20.0,6.28825824,0.0,61.06256219016,80.75123784,0.0,147.31343283582095,118.20895522388065,0.0,0.0,0.0,0.0
1,4,21.0,5.493898795180723,0.0,20.0,135.02777901205,0.0,48.18283653096696,38.78855768731131,4.415706987951807,0.0,0.0,0.0
1,4,22.0,17.40502038334477,0.0,220.35171313848,426.54260652777,0.0,529.6685541537996,426.38847397064154,13.54222669295375,0.0,0.0,0.0
1,4,23.0,17.357205188418273,0.0,261.18821836064,446.68661696261,0.0,626.734449077785,504.4564851739258,13.963501474259235,0.0,0.0,0.0
1,4,24.0,50.295266867469884,0.0,702.94019005774,1272.24028709089,0.0,1673.0593741000177,1348.4454403801149,40.67232385542169,0.0,0.0,0.0
1,4,25.0,2.081619277108434,0.0,40.34694489835,51.798842578320006,0.0,96.30329030796575,77.53552687197717,1.6652954216867468,0.0,0.0,0.0
1,4,26.0,15.939417032289159,0.0,220.70600252802,401.05881432024,0.0,531.9643077290567,427.9762051527045,12.155974939759036,0.0,0.0,0.0
1,4,27.0,37.26079824710761,0.0,140.67175066143,537.60080409997,0.0,336.1815450665648,270.77355010653025,32.260601960032915,0.0,0.0,0.0
1,4,29.0,4.956915616576579,0.0,44.0,69.05439869543,0.0,96.90197989783738,78.44780086370805,6.181652704576578,0.0,0.0,0.0
1,4,33.0,39.66934928517744,0.0,160.61201026178,527.03747768711,0.0,386.00448461885605,290.5604178258036,29.295222910390976,0.0,0.0,0.0
1,4,34.0,16.539453180722894,0.0,60.56097811462,313.29332534566004,0.0,144.1672679553916,106.15572325729556,13.074876144578313,0.0,0.0,0.0
1,4,35.0,10.681831387951808,0.0,80.60861933711999,180.79785930964002,0.0,193.55792898382202,155.7052859892147,2.8188375903614453,0.0,0.0,0.0
1,4,38.0,8.668710051988084,0.0,20.13092422808,64.3641890252,0.0,48.13281704812663,38.74806932479922,6.793271808341548,0.0,0.0,0.0
1,4,40.0,3.3623132530120485,0.0,80.54270326505,83.21287539759,0.0,192.8081864333036,155.2054576222024,2.6898506024096385,0.0,0.0,0.0
1,4,41.0,25.544621297352734,0.0,301.62170488327,685.82994751302,0.0,709.424788642241,572.6890500749303,18.730117328791778,0.0,0.0,0.0
1,4,45.0,9.542558018288393,0.0,34.50406880639,0.0,0.0,48.77251511259048,39.18167674172699,2.403202634414468,0.0,0.0,0.0
1,4,58.0,4.2013467469879515,0.0,80.64355470082,86.54269933,0.0,193.70664886115483,155.80443257410323,1.9355913253012047,0.0,0.0,0.0
1,4,59.0,5.961654404819278,0.0,42.651051434159996,73.2735003,0.0,97.28244410454079,78.18829606969388,0.1258409638554216,0.0,0.0,0.0
1,4,61.0,19.42110205585034,0.0,201.9418886879,468.42487553655997,0.0,452.3503825279307,367.63672695038645,14.198278396830895,0.0,0.0,0.0
1,4,65.0,1.2877798529817899,0.0,78.31644197416,30.41230184178,0.0,190.70485653288847,153.53810639236514,1.033730258221658,0.0,0.0,0.0
1,4,67.0,7.797298560000001,0.0,40.50956258417,181.11564744,0.0,98.20895522388062,78.80597014925375,0.0,0.0,0.0,0.0
1,4,68.0,13.54254460106488,0.0,37.548769691480004,49.04979024936,0.0,94.65891747501433,76.13879307336813,3.64091345188993,0.0,0.0,0.0
1,4,73.0,1.8037975903614465,0.0,40.442761478600005,21.34118315662,0.0,81.42197445297087,67.35384061541676,1.459230843373494,0.0,0.0,0.0
1,4,74.0,5.3117136,0.0,40.0,360.041409,0.0,98.20895522388062,78.80597014925377,0.0,0.0,0.0,0.0
1,4,76.0,10.636183132530121,0.0,40.0,114.06113749398,0.0,65.88027966671837,56.73190173801791,8.508946506024095,0.0,0.0,0.0
1,4,89.0,1.0722698795180725,0.0,20.0,21.77133609639,0.0,48.001197923779074,38.66746528251939,0.8578159036144577,0.0,0.0,0.0
1,4,97.0,1.2347424,0.0,61.960058127500005,0.0,0.0,98.20895522388062,78.80597014925375,0.0,0.0,0.0,0.0
1,4,101.0,0.55055421686747,0.0,20.0292040629,13.39519662651,0.0,48.17796649260048,38.78531099506699,0.4404433734939759,0.0,0.0,0.0
1,4,102.0,2.6926265060240966,0.0,40.562282596770004,60.40385925301,0.0,96.22257524526428,77.4817168301762,2.186486746987952,0.0,0.0,0.0
1,4,104.0,0.7616000000000002,0.0,20.26664270395,18.530022,0.0,48.17796649260049,38.785310995067,0.6092799999999999,0.0,0.0,0.0
1,4,105.0,1.9340280000000003,0.0,20.3079655429,70.98527436,0.0,49.10447761194032,39.40298507462688,0.0,0.0,0.0,0.0
1,4,107.0,11.513853012048195,0.0,40.0,317.00834600916,0.0,82.15092571075874,67.82035180053899,3.2739624096385547,0.0,0.0,0.0
1,4,108.0,12.515932530120484,0.0,40.126404513059995,341.0099259759,0.0,96.5485739110043,77.69904927400287,10.012746024096387,0.0,0.0,0.0
1,4,111.0,4.665675606384512,0.0,59.47143515169,85.6864559781,0.0,144.8322576103553,106.01689241691491,1.6954059297387283,0.0,0.0,0.0
1,4,120.0,4.844993837422846,0.0,120.03574163494,54.3913709533,0.0,178.54300061665947,145.15164390455743,1.3377558150228464,0.0,0.0,0.0
1,4,127.0,2.9204604,0.0,24.33525940633,0.0,0.0,33.90547263681592,28.990049751243784,0.0,0.0,0.0,0.0
1,4,130.0,12.793831325301204,0.0,20.0,348.58157493975,0.0,48.27428695550215,38.84952463700144,10.235065060240965,0.0,0.0,0.0
1,4,134.0,33.68526535970111,0.0,33.49018317459,1249.96410304826,0.0,95.54207370297419,76.7647526259691,5.070064409301113,0.0,0.0,0.0
1,4,140.0,21.49452522360867,0.0,38.49833681238,308.60323359077,0.0,94.99290634854673,66.84564903504786,9.523073482174578,0.0,0.0,0.0
1,4,141.0,3.7805615999999995,0.0,59.000189650790006,0.0,0.0,98.20895522388064,78.80597014925377,0.0,0.0,0.0,0.0
1,4,143.0,58.269893668935,0.0,33.808736468999996,839.4680631595301,0.0,95.58871160541891,76.80064088055396,22.859354433734996,0.0,0.0,0.0
1,4,151.0,10.958422783626702,0.0,39.51864127,265.65455370480004,0.0,96.11794372448655,77.3514369122244,7.6716001558483855,0.0,0.0,0.0
1,4,152.0,17.557622121477976,0.0,60.515959741079996,324.49107331257,0.0,144.81200592206312,116.54133728137543,13.217809390945803,0.0,0.0,0.0
1,4,154.0,3.5150466498735096,0.0,42.33813642701,47.88229763813,0.0,97.555467560859,78.6268855064809,2.882682361873509,0.0,0.0,0.0
1,4,155.0,8.77973700156912,0.0,63.76383764,122.27394734561,0.0,145.9358182754616,117.77312120424278,8.64943046076912,0.0,0.0,0.0
1,4,157.0,4.976961413751369,0.0,39.73390349,130.74895831653,0.0,96.40332985657369,77.56920993575558,3.6258793873802846,0.0,0.0,0.0
1,4,160.0,9.52078496638039,0.0,59.8566100105,202.94416740536,0.0,145.40512477987636,116.91153891804724,4.844707815151472,0.0,0.0,0.0
1,4,168.0,19.182882218826574,0.0,40.0,383.71739679414,0.0,81.34358706323306,67.29991534079514,14.688628888072287,0.0,0.0,0.0
1,4,171.0,11.980743021828138,0.0,26.56384440539,0.0,0.0,48.53305324698839,39.02203549799226,4.878485971958456,0.0,0.0,0.0
1,4,173.0,27.708986780927525,0.0,138.60434765761,296.57531265445,0.0,338.5019940668396,272.2968006478326,17.339290683925103,0.0,0.0,0.0
1,4,192.0,5.687432751807229,0.0,60.07388527394,105.50777843854999,0.0,145.46041059714128,116.97360706476087,2.2231903614457833,0.0,0.0,0.0
1,4,193.0,7.263035135999999,0.0,17.82941380865,353.23285766601,0.0,49.1044776119403,39.40298507462687,0.0,0.0,0.0,0.0
1,4,195.0,6.496584191999999,0.0,19.91133231354,440.35494048,0.0,49.10447761194031,39.40298507462688,0.0,0.0,0.0,0.0
1,4,196.0,1.1510424,0.0,34.85695110146,0.0,0.0,49.1044776119403,28.99004975124378,0.0,0.0,0.0,0.0
1,5,1.0,1.3828218914225887,0.0,18.0,13.47144820778,0.0,46.633415819925126,37.495091622076686,0.5709565922225889,0.0,0.0,0.0
1,5,2.0,1.750466463614458,0.0,60.87422123428,31.945791328200002,0.0,147.61101492281844,118.40734328187898,0.5159479518072289,0.0,0.0,0.0
1,5,5.0,4.733455421686748,0.0,80.39551703232,117.78116166264999,0.0,195.27050136485823,156.84700090990552,3.7867643373493975,0.0,0.0,0.0
1,5,6.0,3.447518072289157,0.0,20.0,71.59734554217,0.0,48.640856772393136,39.09390451492876,2.758014457831325,0.0,0.0,0.0
1,5,10.0,0.029016,0.0,20.46820570042,0.0,0.0,49.74413646055439,39.82942430703626,0.0,0.0,0.0,0.0
1,5,11.0,6.888122332530121,0.0,97.18961820252,166.22121149397,0.0,180.72146222247108,146.88067278394874,5.375506506024097,0.0,0.0,0.0
1,5,13.0,1.2872481927710844,0.0,20.03787525596,32.03021344578,0.0,48.81762534121456,39.21175022747638,1.0297985542168673,0.0,0.0,0.0
1,5,16.0,36.105269111077256,0.0,300.42655735211,845.59097134791,0.0,733.4636614232076,588.9647229441321,22.52534742714472,0.0,0.0,0.0
1,5,17.0,0.5143132530120482,0.0,40.0,14.046423373489999,0.0,97.86687846226407,78.57791897484272,0.42995662650602406,0.0,0.0,0.0
1,5,19.0,8.826887188546486,0.0,19.35249935,108.23626765689,0.0,48.90308512529723,39.192612912850734,0.9415511085464852,0.0,0.0,0.0
1,5,20.0,6.28825824,0.0,61.04494071421,82.52599032,0.0,149.23240938166316,119.48827292110879,0.0,0.0,0.0,0.0
1,5,21.0,5.493898795180723,0.0,20.0,138.09247101205,0.0,48.82249537958105,39.214996919720704,4.415706987951807,0.0,0.0,0.0
1,5,22.0,17.40502038334477,0.0,220.34051634904,436.26601555312,0.0,536.721857354095,431.0928634711226,13.54222669295375,0.0,0.0,0.0
1,5,23.0,17.357205188418273,0.0,261.16490235444,456.83011043798,0.0,635.0598687957029,510.00802882172104,13.963501474259235,0.0,0.0,0.0
1,5,24.0,50.295266867469884,0.0,702.89172331958,1301.09550930949,0.0,1695.113389736123,1363.14195779305,40.67232385542169,0.0,0.0,0.0
1,5,25.0,2.081619277108434,0.0,40.34091734359,52.97387857832,0.0,97.5826080051939,78.38840533679594,1.6652954216867468,0.0,0.0,0.0
1,5,26.0,15.939417032289159,0.0,220.69449943587,410.14045804024,0.0,539.0005550638115,432.6670367092077,12.155974939759036,0.0,0.0,0.0
1,5,27.0,37.26079824710761,0.0,140.66102387896,549.87147141997,0.0,340.6697137999631,273.7670164745885,32.260601960032915,0.0,0.0,0.0
1,5,29.0,4.956915616576579,0.0,44.0,70.54422149543,0.0,98.04332030925079,79.19099927114004,6.181652704576578,0.0,0.0,0.0
1,5,33.0,39.66934928517744,0.0,160.35122294665,538.94780981144,0.0,391.12175540776866,293.5142202422926,29.295222910390976,0.0,0.0,0.0
1,5,34.0,16.539453180722894,0.0,60.55342810217,320.46625285094,0.0,146.0862445012338,107.20618523313067,13.074876144578313,0.0,0.0,0.0
1,5,35.0,10.681831387951808,0.0,80.59903352730001,184.83339110964,0.0,196.1165643782783,157.41104291885222,2.8188375903614453,0.0,0.0,0.0
1,5,38.0,8.668710051988084,0.0,19.94413474378,212.06784386443,0.0,48.77459482646528,39.17619292382314,6.793271808341548,0.0,0.0,0.0
1,5,40.0,3.3623132530120485,0.0,80.53453790421,85.10084739759,0.0,195.3668218277599,156.91121455183998,2.6898506024096385,0.0,0.0,0.0
1,5,41.0,25.544621297352734,0.0,301.48679134902,698.91455525477,0.0,718.6856273060648,578.856782839678,18.730117328791778,0.0,0.0,0.0
1,5,45.0,9.542558018288393,0.0,34.15457355819,0.0,0.0,49.41217396120455,39.608115974136375,2.403202634414468,0.0,0.0,0.0
1,5,58.0,4.2013467469879515,0.0,80.63316398423,88.48727714660001,0.0,196.26528425561114,157.51018950374078,1.9355913253012047,0.0,0.0,0.0
1,5,59.0,5.961654404819278,0.0,42.345956015780004,78.95676224207,0.0,98.56176180176894,79.04117453451263,0.1258409638554216,0.0,0.0,0.0
1,5,61.0,19.42110205585034,0.0,201.89996442661,479.0916651344,0.0,458.101358336993,371.46127388143304,14.198278396830895,0.0,0.0,0.0
1,5,65.0,1.2877798529817899,0.0,78.31246437528,30.20727569332,0.0,193.34303736335198,155.3070950918886,1.033730258221658,0.0,0.0,0.0
1,5,67.0,7.797298560000001,0.0,40.499985439659994,185.09621112000002,0.0,99.48827292110877,79.65884861407253,0.0,0.0,0.0,0.0
1,5,68.0,13.54254460106488,0.0,37.344978782780004,50.31354864936,0.0,96.0270458061652,77.06226834234697,3.64091345188993,0.0,0.0,0.0
1,5,73.0,1.8037975903614465,0.0,40.43527087402,21.84229115662,0.0,82.36724808481168,67.97786335884248,1.459230843373494,0.0,0.0,0.0
1,5,74.0,5.3117136,0.0,40.0,367.954407,0.0,99.48827292110877,79.65884861407253,0.0,0.0,0.0,0.0
1,5,76.0,10.636183132530121,0.0,40.0,116.75498549397,0.0,66.49150923317183,57.12706876005061,8.508946506024095,0.0,0.0,0.0
1,5,89.0,1.0722698795180725,0.0,20.0,22.26868009639,0.0,48.64085677239314,39.09390451492877,0.8578159036144577,0.0,0.0,0.0
1,5,97.0,1.2347424,0.0,61.662961856630005,0.0,0.0,99.48827292110877,79.65884861407253,0.0,0.0,0.0,0.0
1,5,101.0,0.55055421686747,0.0,20.02876466678,13.69927662651,0.0,48.81762534121455,39.21175022747637,0.4404433734939759,0.0,0.0,0.0
1,5,102.0,2.6926265060240966,0.0,40.55443454229,61.77947125301,0.0,97.50189294249245,78.33459529499497,2.186486746987952,0.0,0.0,0.0
1,5,104.0,0.7616000000000002,0.0,20.26263087274,18.950666,0.0,48.817625341214566,39.21175022747639,0.6092799999999999,0.0,0.0,0.0
1,5,105.0,1.9340280000000003,0.0,20.30471248042,36.11902078866,0.0,49.7441364605544,39.82942430703627,0.0,0.0,0.0,0.0
1,5,107.0,11.513853012048195,0.0,40.0,324.04751762276,0.0,83.09619934259953,68.44437454396473,3.2739624096385547,0.0,0.0,0.0
1,5,108.0,12.515932530120484,0.0,40.12428201001,348.7247099759,0.0,97.82789160823245,78.55192773882163,10.012746024096387,0.0,0.0,0.0
1,5,111.0,4.665675606384512,0.0,59.20760968989,99.05910052636001,0.0,146.78948982904294,107.09776435746474,1.6954059297387283,0.0,0.0,0.0
1,5,120.0,4.844993837422846,0.0,119.62614975963,55.76739877474,0.0,180.84713738173565,146.69177688268786,1.3377558150228464,0.0,0.0,0.0
1,5,127.0,2.9204604,0.0,24.21518177237,0.0,0.0,34.211087420042645,29.18763326226013,0.0,0.0,0.0,0.0
1,5,130.0,12.793831325301204,0.0,20.0,356.46765493976,0.0,48.913945804116224,39.275963869410816,10.235065060240965,0.0,0.0,0.0
1,5,134.0,33.68526535970111,0.0,33.4755823008,1243.2205329267301,0.0,96.90093683620955,77.68086286067384,5.070064409301113,0.0,0.0,0.0
1,5,140.0,21.49452522360867,0.0,38.49636900152,315.03054004152,0.0,96.33797791753742,67.50746632002262,9.523073482174578,0.0,0.0,0.0
1,5,141.0,3.7805615999999995,0.0,58.528538001499996,0.0,0.0,99.48827292110877,79.65884861407253,0.0,0.0,0.0,0.0
1,5,143.0,58.269893668935,0.0,33.84494860815,826.81789550423,0.0,96.94616943399396,77.71563401910129,22.859354433734996,0.0,0.0,0.0
1,5,151.0,10.958422783626702,0.0,39.51864127,271.77087464029,0.0,97.41535518337554,78.21869835903607,7.6716001558483855,0.0,0.0,0.0
1,5,152.0,17.557622121477976,0.0,60.22407117566,320.72169971197,0.0,146.73098246790536,117.82065497860359,13.217809390945803,0.0,0.0,0.0
1,5,154.0,3.5150466498735096,0.0,42.3324188582,48.921665638129994,0.0,98.76579661517978,79.42492394260628,2.882682361873509,0.0,0.0,0.0
1,5,155.0,8.77973700156912,0.0,63.76383764,124.93316010343,0.0,147.72448329964018,118.94885246628468,8.64943046076912,0.0,0.0,0.0
1,5,157.0,4.976961413751369,0.0,39.73390349,133.72387071187,0.0,97.69252553815588,78.429940547284,3.6258793873802846,0.0,0.0,0.0
1,5,160.0,9.52078496638039,0.0,59.85562889802,207.52691234524,0.0,147.33159636052537,118.19681452235314,4.844707815151472,0.0,0.0,0.0
1,5,168.0,19.182882218826574,0.0,40.0,392.47357318276,0.0,82.28886069507388,67.92393808422088,14.688628888072287,0.0,0.0,0.0
1,5,171.0,11.980743021828138,0.0,26.34010766919,0.0,0.0,49.17271209560246,39.44847473040165,4.878485971958456,0.0,0.0,0.0
1,5,173.0,27.708986780927525,0.0,138.33942996298,303.16151153445,0.0,342.9909675763247,275.2909067435595,17.339290683925103,0.0,0.0,0.0
1,5,192.0,5.687432751807229,0.0,60.07270717275,107.87549203855,0.0,147.3793871429835,118.25292476198902,2.2231903614457833,0.0,0.0,0.0
1,5,193.0,7.263035135999999,0.0,17.76073506103,349.15213053615,0.0,49.74413646055439,39.82942430703626,0.0,0.0,0.0,0.0
1,5,195.0,6.496584191999999,0.0,19.91338211568,450.03307104,0.0,49.74413646055439,39.82942430703626,0.0,0.0,0.0,0.0
1,5,196.0,1.1510424,0.0,34.68832845942,0.0,0.0,49.74413646055437,29.187633262260128,0.0,0.0,0.0,0.0
1,6,1.0,1.5520074914225888,0.0,18.0,13.78410319658,0.0,47.29796057891517,37.94754762819757,0.5966728034225888,0.0,0.0,0.0
1,6,2.0,1.817088150361446,0.0,60.86038709208,17.2292920482,0.0,149.52999146866065,119.68666097910713,0.5159479518072289,0.0,0.0,0.0
1,6,5.0,4.733455421686748,0.0,80.38956619419,120.39552566265,0.0,197.82913675931454,158.55275783954303,3.7867643373493975,0.0,0.0,0.0
1,6,6.0,3.447518072289157,0.0,20.0,73.19638554217,0.0,49.28051562100721,39.52034374733815,2.758014457831325,0.0,0.0,0.0
1,6,10.0,0.029016,0.0,20.26678685365,1.00230630933,0.0,50.38379530916846,40.25586353944565,0.0,0.0,0.0,0.0
1,6,11.0,6.888122332530121,0.0,97.0428376792,169.91146349397,0.0,182.94605355154,148.35757399219324,5.375506506024097,0.0,0.0,0.0
1,6,13.0,1.2872481927710844,0.0,20.0373053955,32.74118144578,0.0,49.45728418982864,39.638189459885766,1.0297985542168673,0.0,0.0,0.0
1,6,16.0,36.159283511077255,0.0,300.41885805421,852.2795928365899,0.0,743.0606328852923,595.3631427419687,22.53355761594472,0.0,0.0,0.0
1,6,17.0,0.5698313253012048,0.0,40.0,14.357743373489999,0.0,99.1461961594922,79.43079743966149,0.42995662650602406,0.0,0.0,0.0
1,6,19.0,9.105887188546486,0.0,19.35249935,110.62645283819,0.0,49.55565171640393,39.63074281570032,0.9839591085464852,0.0,0.0,0.0
1,6,20.0,6.28825824,0.0,61.02761154117,32.95281656136,0.0,151.15138592750537,120.76759061833692,0.0,0.0,0.0,0.0
1,6,21.0,5.55566265060241,0.0,20.0,141.15716301205,0.0,49.46215422819512,39.64143615213008,4.415706987951807,0.0,0.0,0.0
1,6,22.0,17.809510177733138,0.0,220.32947646126001,445.96697133453,0.0,543.7679755287402,435.7924390228214,13.564679936881504,0.0,0.0,0.0
1,6,23.0,18.242951617333937,0.0,261.14196244904,466.96491875495997,0.0,643.3810483989462,515.5567374759038,13.972186632659236,0.0,0.0,0.0
1,6,24.0,51.70403795180724,0.0,702.84405798269,1329.95073152809,0.0,1717.1674053722281,1377.8384752059856,40.67232385542169,0.0,0.0,0.0
1,6,25.0,2.081619277108434,0.0,40.33499450695,54.14891457832,0.0,98.86192570242204,79.24128380161471,1.6652954216867468,0.0,0.0,0.0
1,6,26.0,16.30097847807229,0.0,220.6831842778,407.34218770108,0.0,546.0368023985662,437.3578682657109,12.155974939759036,0.0,0.0,0.0
1,6,27.0,38.72632944710761,0.0,140.65046896907,550.11042056205,0.0,345.10322300773026,276.72326784647225,32.48336270243291,0.0,0.0,0.0
1,6,29.0,4.956915616576579,0.0,44.0,72.03404429543001,0.0,99.18466072066417,79.93419767857202,6.181652704576578,0.0,0.0,0.0
1,6,33.0,39.745347234828934,0.0,160.08849391272,550.85814193577,0.0,396.2390261966812,296.4680226587816,29.295222910390976,0.0,0.0,0.0
1,6,34.0,16.539453180722894,0.0,60.54598139513,327.63918035622,0.0,148.00522104707602,108.25664720896577,13.074876144578313,0.0,0.0,0.0
1,6,35.0,10.681831387951808,0.0,80.58960071495,177.77104245781,0.0,198.67519977273457,159.11679984848973,2.8188375903614453,0.0,0.0,0.0
1,6,38.0,8.7134941375431,0.0,19.94276449,124.7189899423,0.0,49.41545171798452,39.60370220837135,6.800078989345911,0.0,0.0,0.0
1,6,40.0,3.3623132530120485,0.0,80.52649539709,86.98881939758999,0.0,197.9254572222162,158.6169714814775,2.6898506024096385,0.0,0.0,0.0
1,6,41.0,25.58695196848151,0.0,301.3456400692,728.7168154898001,0.0,727.9464659698884,585.0245156044257,18.730117328791778,0.0,0.0,0.0
1,6,45.0,9.67719399092333,0.0,33.80453513824,0.0,0.0,50.05183280981862,40.03455520654576,2.403202634414468,0.0,0.0,0.0
1,6,58.0,4.437992530120482,0.0,80.62294138781,56.67548807229,0.0,198.82391965006744,159.21594643337832,1.9355913253012047,0.0,0.0,0.0
1,6,59.0,5.961654404819278,0.0,42.32156606881,69.94986975885,0.0,99.84107949899709,79.8940529993314,0.1258409638554216,0.0,0.0,0.0
1,6,61.0,20.74521242117166,0.0,201.85874084174,471.69597779521996,0.0,463.84310711278476,375.27962928969293,14.223700781998291,0.0,0.0,0.0
1,6,65.0,1.3434133263662367,0.0,78.11423995147,31.514843966249998,0.0,195.6541695085982,156.85341234615777,1.0438546102216582,0.0,0.0,0.0
1,6,67.0,7.797298560000001,0.0,40.49059360796,64.99527306526,0.0,100.76759061833691,80.51172707889128,0.0,0.0,0.0,0.0
