Period,Time,grid_node,Domestic_electricity,House_Q_DHW,T_in,House_Q_heating,House_Q_cooling,Th_supply,Th_return,HeatGains,SolarGains,PV_production,PV_curtailment
9,5,17.0,0.5143132530120482,0.0,53.710106846840006,0.0,0.0,40.0,40.0,0.42995662650602406,0.0,0.0,0.0
9,5,19.0,0.4374503419663809,0.0,30.01914755313,0.0,0.0,19.35249935,19.35249935,0.4374503419663809,0.0,0.0,0.0
9,5,20.0,0.0,0.0,84.46007798246,0.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0
9,5,21.0,5.493898795180723,0.0,27.19054203001,0.0,0.0,20.0,20.0,4.415706987951807,0.0,0.0,0.0
9,5,22.0,16.429267479706322,0.0,310.80967342242997,0.0,0.0,219.54580735,219.54580735,13.27532663928012,0.0,0.0,0.0
9,5,23.0,16.966515297022667,0.0,374.69669276917,0.0,0.0,259.735772,259.735772,13.86026163726363,0.0,0.0,0.0
9,5,24.0,50.270156867469886,0.0,951.67544856112,0.0,0.0,700.0,700.0,40.67232385542169,0.0,0.0,0.0
9,5,25.0,2.081619277108434,0.0,56.46503059916,0.0,0.0,40.0,40.0,1.6652954216867468,0.0,0.0,0.0
9,5,26.0,15.044318072289158,0.0,290.8105661325,0.0,0.0,220.0,220.0,12.155974939759036,0.0,0.0,0.0
9,5,27.0,24.74615026201564,0.0,185.81470157066,0.0,0.0,140.0,140.0,29.61266145334094,0.0,0.0,0.0
9,5,29.0,4.402085056576579,0.0,61.11926744713,0.0,0.0,44.0,44.0,6.181652704576578,0.0,0.0,0.0
9,5,33.0,36.58736282563394,0.0,257.71864958572,0.0,0.0,160.0,160.0,29.295222910390976,0.0,0.0,0.0
9,5,34.0,16.421938380722896,0.0,114.92137052934,0.0,0.0,60.0,60.0,13.074876144578313,0.0,0.0,0.0
9,5,35.0,3.523546987951808,0.0,106.76743753579001,0.0,0.0,80.0,80.0,2.8188375903614453,0.0,0.0,0.0
9,5,38.0,8.372889695162549,0.0,50.23313224363,0.0,0.0,19.94276449,19.94276449,6.712355350066019,0.0,0.0,0.0
9,5,40.0,3.3623132530120485,0.0,111.35375530993,0.0,0.0,80.0,80.0,2.6898506024096385,0.0,0.0,0.0
9,5,41.0,23.488708241352736,0.0,433.32561203357,0.0,0.0,300.0,300.0,18.730117328791778,0.0,0.0,0.0
9,5,45.0,3.741499554864823,0.0,91.32872595433,0.0,0.0,20.0,20.0,2.403202634414468,0.0,0.0,0.0
9,5,58.0,2.320886746987952,0.0,110.95297982756,0.0,0.0,80.0,80.0,1.9355913253012047,0.0,0.0,0.0
9,5,59.0,0.1573012048192771,0.0,77.69176673391999,0.0,0.0,40.0,40.0,0.1258409638554216,0.0,0.0,0.0
9,5,61.0,16.873679071561146,0.0,311.28997958416,0.0,0.0,199.40453927,199.40453927,13.896084380343945,0.0,0.0,0.0
9,5,65.0,1.2460582694414022,0.0,129.16625998099,0.0,0.0,78.0,78.0,1.0083603066812705,0.0,0.0,0.0
9,5,67.0,0.051336,0.0,50.21171920981,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0
9,5,68.0,3.5813805198399824,0.0,66.88046520694,0.0,0.0,37.75143799,37.75143799,1.69159041940697,0.0,0.0,0.0
9,5,73.0,1.8037975903614465,0.0,64.44225236248,0.0,0.0,40.0,40.0,1.459230843373494,0.0,0.0,0.0
9,5,74.0,0.181908,0.0,49.868329744730005,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0
9,5,76.0,10.636183132530121,0.0,55.62573676394,0.0,0.0,40.0,40.0,8.508946506024095,0.0,0.0,0.0
9,5,89.0,1.0722698795180725,0.0,27.31702848706,0.0,0.0,20.0,20.0,0.8578159036144577,0.0,0.0,0.0
9,5,97.0,0.49389696,0.0,120.13331708284001,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0
9,5,101.0,0.55055421686747,0.0,25.55681610673,0.0,0.0,20.0,20.0,0.4404433734939759,0.0,0.0,0.0
9,5,102.0,2.6926265060240966,0.0,58.460506689940004,0.0,0.0,40.0,40.0,2.186486746987952,0.0,0.0,0.0
9,5,104.0,0.7616000000000002,0.0,26.40163494341,0.0,0.0,20.0,20.0,0.6092799999999999,0.0,0.0,0.0
9,5,105.0,1.2377779200000003,0.0,30.36485397886,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
9,5,107.0,8.842149012048194,0.0,66.73007763398999,0.0,0.0,40.0,40.0,3.2739624096385547,0.0,0.0,0.0
9,5,108.0,12.515932530120484,0.0,60.81851168117,0.0,0.0,40.0,40.0,10.012746024096387,0.0,0.0,0.0
9,5,111.0,1.499907827984351,0.0,101.82336042971,0.0,0.0,59.0012987,59.0012987,1.0751603465385677,0.0,0.0,0.0
9,5,120.0,1.263541925865834,0.0,217.18141710637,0.0,0.0,78.0,78.0,0.621529445865834,0.0,0.0,0.0
9,5,127.0,1.16818416,0.0,46.77287271106,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
9,5,130.0,12.793831325301204,0.0,26.46807980903,0.0,0.0,20.0,20.0,10.235065060240965,0.0,0.0,0.0
9,5,134.0,3.088660681420569,0.0,49.11787699408,0.0,0.0,38.0,38.0,2.3555826014205685,0.0,0.0,0.0
9,5,140.0,7.327423210714034,0.0,65.10639862298001,0.0,0.0,38.32613293,38.32613293,5.931768972474451,0.0,0.0,0.0
9,5,141.0,1.51222464,0.0,127.35064245039999,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0
9,5,143.0,10.620594382396584,0.0,52.07032742289,0.0,0.0,38.03286339,38.03286339,10.620594382396584,0.0,0.0,0.0
9,5,151.0,8.797496390818228,0.0,56.12084695649,0.0,0.0,39.51864127,39.51864127,7.0997482462399155,0.0,0.0,0.0
9,5,152.0,16.936405891800543,0.0,111.70477210535,0.0,0.0,60.0,60.0,13.217809390945803,0.0,0.0,0.0
9,5,154.0,2.0528188098735094,0.0,56.906287647759996,0.0,0.0,42.0,42.0,2.882682361873509,0.0,0.0,0.0
9,5,155.0,6.123645383022415,0.0,80.46336278708,0.0,0.0,63.76383764,63.76383764,8.572000583022415,0.0,0.0,0.0
9,5,157.0,4.43717820291805,0.0,58.16584796027,0.0,0.0,39.73390349,39.73390349,3.5093312901469647,0.0,0.0,0.0
9,5,160.0,5.931650693594931,0.0,76.75103743746,0.0,0.0,59.79858712,59.79858712,4.760018886366015,0.0,0.0,0.0
9,5,168.0,18.796090953584844,0.0,68.00550953219,0.0,0.0,40.0,40.0,14.688628888072287,0.0,0.0,0.0
9,5,171.0,6.908191951512081,0.0,71.15053787661,0.0,0.0,20.0,20.0,4.878485971958456,0.0,0.0,0.0
9,5,173.0,20.48354464116755,0.0,201.54093152203998,0.0,0.0,139.69580557,139.69580557,16.252046150565135,0.0,0.0,0.0
9,5,192.0,2.7789879518072294,0.0,76.24513107691,0.0,0.0,60.0,60.0,2.2231903614457833,0.0,0.0,0.0
9,5,193.0,0.24873408,0.0,24.51146209827,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
9,5,195.0,0.22248576,0.0,23.89408421663,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
9,5,196.0,0.46041696,0.0,71.71923154151,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
9,6,1.0,0.2652698873684134,0.0,29.71690377444,0.0,0.0,18.0,18.0,0.2652698873684134,0.1650635474649342,1.36324358889,0.0
9,6,2.0,0.6837975903614458,0.0,98.13068976157,0.0,0.0,60.0,60.0,0.5159479518072289,0.35840200780887893,1.67038843194,0.0
9,6,5.0,4.733455421686748,0.0,106.24824105109,0.0,0.0,80.0,80.0,3.7867643373493975,0.660386754674849,3.8609827266699996,0.0
9,6,6.0,3.447518072289157,0.0,33.14686763506,0.0,0.0,20.0,20.0,2.758014457831325,1.28142751203938,1.96280180761,0.0
9,6,10.0,0.01857024,0.0,39.63652820742,0.0,0.0,20.0,20.0,0.0,0.0206041070365536,0.15905757224,0.0
9,6,11.0,6.786878812530121,0.0,160.50188309729,0.0,0.0,80.0,80.0,5.375506506024097,2.5713038961873167,5.39113535242,0.0
9,6,13.0,1.2872481927710844,0.0,25.77000596214,0.0,0.0,20.0,20.0,1.0297985542168673,0.1299339236361762,0.85502672305,0.0
9,6,16.0,28.013519301867344,0.0,386.60291578722,0.0,0.0,299.90749806,299.90749806,22.42775351873481,4.090223368118826,17.13099346442,0.0
9,6,17.0,0.5698313253012048,0.0,53.53337223247,0.0,0.0,40.0,40.0,0.42995662650602406,0.0682845080156467,0.86767044756,0.0
9,6,19.0,0.4374503419663809,0.0,29.87831427519,0.0,0.0,19.35249935,19.35249935,0.4374503419663809,1.283091121133065,3.13955238956,0.0
9,6,20.0,0.0,0.0,84.07747442146,0.0,0.0,60.0,60.0,0.0,0.7335852727380576,3.11358749692,0.0
9,6,21.0,5.55566265060241,0.0,27.0985348848,0.0,0.0,20.0,20.0,4.415706987951807,0.9106263557077188,2.34275802748,0.0
9,6,22.0,16.68603856404367,0.0,309.61224324782,0.0,0.0,219.54580735,219.54580735,13.27532663928012,3.8427736721280517,11.50488321238,0.0
9,6,23.0,17.795122525938332,0.0,373.13664037315,0.0,0.0,259.735772,259.735772,13.86026163726363,4.498130993177086,13.79407018897,0.0
9,6,24.0,51.67892795180724,0.0,948.34561904087,0.0,0.0,700.0,700.0,40.67232385542169,6.6631968065394,34.94553543761,0.0
9,6,25.0,2.081619277108434,0.0,56.24874987064,0.0,0.0,40.0,40.0,1.6652954216867468,0.46621431083499065,2.48260958707,0.0
9,6,26.0,15.405879518072291,0.0,289.86285932877,0.0,0.0,220.0,220.0,12.155974939759036,1.885252929972754,9.52033691011,0.0
9,6,27.0,24.74615026201564,0.0,185.26148671692,0.0,0.0,140.1290811363284,140.08405283295804,29.61266145334094,1.7878099034572732,13.56748915059,0.0
9,6,29.0,4.402085056576579,0.0,60.90854250289,0.0,0.0,44.07207559917494,44.04693294829996,6.181652704576578,0.45051397597526693,2.68525035381,0.0
9,6,33.0,36.663360775285426,0.0,256.32109125705,0.0,0.0,160.0,160.0,29.295222910390976,26.323989659886053,18.02197960195,0.0
9,6,34.0,16.421938380722896,0.0,114.29129272707,0.0,0.0,60.0,60.0,13.074876144578313,10.603875598159568,7.6339511536,0.0
9,6,35.0,3.523546987951808,0.0,106.41330599841,0.0,0.0,80.0,80.0,2.8188375903614453,0.8981654328144445,4.52396184796,0.0
9,6,38.0,8.372889695162549,0.0,49.79131464789,0.0,0.0,19.94276449,19.94276449,6.712355350066019,10.682056303619689,3.66837087181,0.0
9,6,40.0,3.3623132530120485,0.0,110.93743715225,0.0,0.0,80.0,80.0,2.6898506024096385,0.6742253640811604,4.0006244728,0.0
9,6,41.0,23.531038912481513,0.0,431.46535346749,0.0,0.0,300.0,300.0,18.730117328791778,8.7544874012929,19.73334231065,0.0
9,6,45.0,3.876135527499763,0.0,90.56920519381,0.0,0.0,20.0,20.0,2.403202634414468,24.48839535217017,8.13901123722,0.0
9,6,58.0,2.557532530120482,0.0,110.52920930517999,0.0,0.0,80.0,80.0,1.9355913253012047,0.6096525209574626,3.1128821996699996,0.0
9,6,59.0,0.1573012048192771,0.0,77.14205393953,0.0,0.0,40.0,40.0,0.1258409638554216,0.46583705786115887,1.3999683206500002,0.0
9,6,61.0,18.030536902886446,0.0,309.71770349492,0.0,0.0,199.40453927,199.40453927,13.896084380343945,5.58113565722256,16.00975715748,0.0
9,6,65.0,1.280599342825849,0.0,128.57309063242,0.0,0.0,78.0,78.0,1.0083603066812705,0.2921998920466059,2.1442939569800004,0.0
9,6,67.0,0.051336,0.0,50.03360024486,0.0,0.0,40.0,40.0,0.0,0.519815005441093,4.73131174765,0.0
9,6,68.0,3.5813805198399824,0.0,66.59433611029,0.0,0.0,37.75143799,37.75143799,1.69159041940697,4.436507904292934,12.61010906413,0.0
9,6,73.0,1.8523759036144587,0.0,64.15323869752,0.0,0.0,40.0,40.0,1.459230843373494,0.2510301365302771,0.90061107768,0.0
9,6,74.0,0.181908,0.0,49.66331344151,0.0,0.0,40.0,40.0,0.0,0.6143685082651136,4.14327782087,0.0
9,6,76.0,10.636183132530121,0.0,55.542262016509994,0.0,0.0,40.0,40.0,8.508946506024095,0.8230599882268064,3.62435021976,0.0
9,6,89.0,1.0722698795180725,0.0,27.23961195671,0.0,0.0,20.0,20.0,0.8578159036144577,0.1474085182009448,0.56710931066,0.0
9,6,97.0,0.49389696,0.0,119.74733819522999,0.0,0.0,40.0,40.0,0.0,1.4118796359755112,4.91458767443,0.0
9,6,101.0,0.55055421686747,0.0,25.48944983528,0.0,0.0,20.0,20.0,0.4404433734939759,0.0482248542206622,0.82348098078,0.0
9,6,102.0,2.789783132530121,0.0,58.2271994675,0.0,0.0,40.0,40.0,2.186486746987952,0.5504948577421065,2.61708361184,0.0
9,6,104.0,0.7616000000000002,0.0,26.32155776511,0.0,0.0,20.0,20.0,0.6092799999999999,0.096848412057585,1.01843494998,0.0
9,6,105.0,1.2377779200000003,0.0,30.26065080719,0.0,0.0,20.0,20.0,0.0,0.2043689885726095,2.86914765414,0.0
9,6,107.0,8.842149012048194,0.0,66.41864146145,0.0,0.0,40.0,40.0,3.2739624096385547,2.84338457021203,11.8943717508,0.0
9,6,108.0,12.515932530120484,0.0,60.503166342849994,0.0,0.0,40.0,40.0,10.012746024096387,4.151487361816457,5.25033041358,0.0
9,6,111.0,1.499907827984351,0.0,101.28938944918,0.0,0.0,59.0012987,59.0012987,1.0751603465385677,2.0345383091906086,5.69800829349,0.0
9,6,120.0,1.263541925865834,0.0,216.5319645348,0.0,0.0,78.0,78.0,0.621529445865834,1.189245994892393,5.11704389831,0.0
9,6,127.0,1.16818416,0.0,46.6328794527,0.0,0.0,20.0,20.0,0.0,0.806693874936819,4.99154094194,0.0
9,6,130.0,12.793831325301204,0.0,26.37658482553,0.0,0.0,20.0,20.0,10.235065060240965,1.9115468417489097,3.94751664576,0.0
9,6,134.0,3.088660681420569,0.0,48.95359091447,0.0,0.0,38.0,38.0,2.3555826014205685,1.8620843369750908,16.95949587751,0.0
9,6,140.0,7.327423210714034,0.0,64.85321147609,0.0,0.0,38.32613293,38.32613293,5.931768972474451,3.5239683766032224,9.64184022377,0.0
9,6,141.0,1.51222464,0.0,126.64573196349,0.0,0.0,40.0,40.0,0.0,2.343200008573069,8.93569906182,0.0
9,6,143.0,10.620594382396584,0.0,51.87910223671,0.0,0.0,38.03286339,38.03286339,10.620594382396584,2.1252128717170695,6.9648411780499995,0.0
9,6,151.0,8.797496390818228,0.0,55.89071118512,0.0,0.0,39.51864127,39.51864127,7.0997482462399155,2.485461190581999,4.66749601435,0.0
9,6,152.0,16.936405891800543,0.0,111.03823148079,0.0,0.0,60.0,60.0,13.217809390945803,12.13935978217576,8.488731693559998,0.0
9,6,154.0,2.0528188098735094,0.0,56.68696313393,0.0,0.0,42.14723614772751,42.095874700845826,2.882682361873509,0.25276836362202737,1.62393905835,0.0
9,6,155.0,6.123645383022415,0.0,80.244998094,0.0,0.0,63.82633405608236,63.80453298070479,8.572000583022415,0.29734690826885324,2.79193664516,0.0
9,6,157.0,4.43717820291805,0.0,57.92287970852,0.0,0.0,39.73390349,39.73390349,3.5093312901469647,1.098485296513054,3.04476598717,0.0
9,6,160.0,5.931650693594931,0.0,76.52022264009,0.0,0.0,59.79858712,59.79858712,4.760018886366015,0.758701104495631,4.20268150956,0.0
9,6,168.0,18.796090953584844,0.0,67.73251662384,0.0,0.0,40.0,40.0,14.688628888072287,6.397429703939823,7.85557601673,0.0
9,6,171.0,7.374114695707309,0.0,70.68949546131,0.0,0.0,20.0,20.0,4.878485971958456,19.316410346575896,9.38891105086,0.0
9,6,173.0,20.552942231529,0.0,200.63549380632,0.0,0.0,139.69580557,139.69580557,16.252046150565135,20.53258538755797,14.11339914092,0.0
9,6,192.0,2.7789879518072294,0.0,76.03257071101,0.0,0.0,60.0,60.0,2.2231903614457833,0.3474696652619882,2.82575100371,0.0
9,6,193.0,0.24873408,0.0,24.41872590627,0.0,0.0,20.0,20.0,0.0,0.8541996439163475,4.18571991936,0.0
9,6,195.0,0.22248576,0.0,23.8156204451,0.0,0.0,20.0,20.0,0.0,0.2486103165134443,4.53809198926,0.0
9,6,196.0,0.46041696,0.0,71.45796358248,0.0,0.0,20.0,20.0,0.0,1.7312238235798534,3.7815737439,0.0
9,7,1.0,0.5610327006544772,0.0,29.6208249322,0.0,0.0,18.0,18.0,0.9021108702544772,1.124862069860496,5.17879441182,0.0
9,7,2.0,3.0701007228967065,2.3844465863453808,97.57640834878,0.0,0.0,60.0,60.0,0.8896049125834535,2.4424097902760655,6.345599823360001,0.0
9,7,5.0,19.70400209062361,17.17521151271753,105.9062636026,0.0,0.0,80.0,80.0,3.821866958093491,4.500351671708828,14.667397618419999,0.0
9,7,6.0,14.351017861628383,12.509223560910302,32.99605026756,0.0,0.0,20.0,20.0,2.7835807531946504,8.73257133816912,7.45644220565,0.0
9,7,10.0,0.0442535276171058,0.0,39.43493813909,0.0,0.0,20.0,20.0,0.0516816236171058,0.1404112467271952,0.60424011746,0.0
9,7,11.0,34.39656467276041,24.381095046854075,159.89003192729,0.0,0.0,80.0,80.0,12.337926812365229,17.52271938490884,20.4802588943,0.0
9,7,13.0,5.358440889779115,4.670744310575634,25.69601826066,0.0,0.0,20.0,20.0,1.0393446006224891,0.8854634747113641,3.24814116228,0.0
9,7,16.0,118.03862659275299,101.33897991967868,385.42445389035,0.0,0.0,299.90749806,299.90749806,25.209284889659003,27.873732236557725,65.07853324636,0.0
9,7,17.0,2.3630761103774094,1.9870388219544841,53.35319590352,0.0,0.0,40.0,40.0,0.45183562844969805,0.4653398900335865,3.2961731137,0.0
9,7,19.0,2.279263105208082,0.0,29.73825344633,0.0,0.0,19.35249935,19.35249935,3.4944353292080823,8.74390837046548,11.92677266424,0.0
9,7,20.0,1.3006609540555092,0.0,83.69427224987,0.0,0.0,60.0,60.0,1.9276208260555092,4.999179170595545,11.82813523654,0.0
9,7,21.0,23.116637168504557,20.068924230254343,27.00518636867,0.0,0.0,20.0,20.0,4.476546180552747,6.205664806571005,8.89984906573,0.0
9,7,22.0,68.94338483471113,59.331756943266,308.40903750213,0.0,0.0,219.54580735,219.54580735,14.035032672506523,26.187431526961838,43.70563366266,0.0
9,7,23.0,74.563322120747,63.00933119143238,371.57593084612,0.0,0.0,259.735772,259.735772,15.375273020101222,30.65350901030233,52.4019729072,0.0
9,7,24.0,216.4208627694143,185.41013922356086,944.97002339535,0.0,0.0,700.0,700.0,43.21782563206487,45.40782908645544,132.7537830489,0.0
9,7,25.0,8.665177324815922,7.553097724230252,56.03151340865,0.0,0.0,40.0,40.0,1.680732409153272,3.1771205862144742,9.43112790776,0.0
9,7,26.0,64.25695636496059,55.37503962516731,288.89406062231,0.0,0.0,220.0,220.0,12.659575496334064,12.847473264623881,36.16658680118,0.0
9,7,27.0,54.520233996399384,25.27053413654618,184.69535213856,0.0,0.0,140.0,140.0,45.84622851853915,12.183426198005732,51.541219462280004,0.0
9,7,29.0,5.824402711552177,0.0,60.696794432649995,0.0,0.0,44.0,44.0,9.136946647552177,3.0701271801048446,10.20093521071,0.0
9,7,33.0,153.2441404286545,132.9216835667324,254.94364573186,0.0,0.0,160.0,160.0,30.53603936458569,179.3906525733442,68.46327979319,0.0
9,7,34.0,75.49207338826903,59.30228112449798,113.67507832133,0.0,0.0,60.0,60.0,21.219620233184685,72.26245671487776,29.000439757469998,0.0
9,7,35.0,16.14812102275124,12.785092369477907,106.05272277308,0.0,0.0,80.0,80.0,5.039288860823532,6.120747090131656,17.18597360623,0.0
9,7,38.0,34.71012192954803,30.126013726143597,49.36528852424,0.0,0.0,19.94276449,19.94276449,6.942501044760484,72.79523643225119,13.93568891593,0.0
9,7,40.0,13.996334910675593,12.20006024096385,110.51744811116001,0.0,0.0,80.0,80.0,2.71478503115752,4.594657937749072,15.19787940497,0.0
9,7,41.0,103.68222914752587,84.98029726323382,429.60349099077,0.0,0.0,300.0,300.0,26.93805227945204,59.659391610240114,74.96453584512,0.0
9,7,45.0,89.31541342814052,10.98950503343012,89.83737620627,0.0,0.0,20.0,20.0,85.15846745344342,166.8815889786697,30.91910078035,0.0
9,7,58.0,10.997000394488804,8.93647068273092,110.10216749955,0.0,0.0,80.0,80.0,2.6062460812357906,4.154612009447851,11.8254558992,0.0
9,7,59.0,1.8553695128220788,0.5707630522088352,76.60686066151,0.0,0.0,40.0,40.0,1.9062906655931635,3.1745497123448474,5.31830714245,0.0
9,7,61.0,76.99680218158937,62.60710146091103,308.16626269443,0.0,0.0,199.40453927,199.40453927,19.140596005798628,38.03388394332962,60.81909467798,0.0
9,7,65.0,5.342743587988103,4.596486613119142,127.98534894593999,0.16838953988,0.0,78.0,78.0,1.0666473368950031,1.9912608230498852,8.14590851719,0.0
9,7,67.0,4.190480035157497,0.0,49.8491982863,0.0,0.0,40.0,40.0,6.060771043157498,3.542394380499002,17.97367032495,0.0
9,7,68.0,183.48936475467332,0.0,66.30934615483,0.0,0.0,37.75143799,37.75143799,199.29606032567526,30.233564834995235,47.90425048465,0.0
9,7,73.0,7.7030580211417226,6.650788487282461,63.869047490119996,0.0,0.0,40.0,40.0,1.4884143584911187,1.7107004139408646,3.42131050852,0.0
9,7,74.0,10.2326604317382,0.0,49.451300439120004,0.0,0.0,40.0,40.0,14.634834031738203,4.186750148520906,15.73980189618,0.0
9,7,76.0,44.27534560047632,38.593095046854074,55.45680068242,0.0,0.0,40.0,40.0,8.587822901681138,5.608924418474905,13.76845988313,0.0
9,7,89.0,4.4635485212213,3.8907014725568927,27.16088103848,0.0,0.0,20.0,20.0,0.8657677019441916,1.0045479661934968,2.15437839052,0.0
9,7,97.0,47.0199620473832,0.0,119.36528413075,0.0,0.0,40.0,40.0,50.58260545218322,9.621566203493146,18.66991298707,0.0
9,7,101.0,2.2917975292334303,1.9976706827309232,25.41953787833,0.0,0.0,20.0,20.0,0.4445262039322256,0.3286389403989927,3.12830277456,0.0
9,7,102.0,11.59736681512884,9.981638554216865,57.99439983606,0.0,0.0,40.0,40.0,2.2380685018758246,3.751469022916119,9.9419781576,0.0
9,7,104.0,3.170319915439579,2.7634444444444437,26.2395573309,0.0,0.0,20.0,20.0,0.6149279154395786,0.6599949348170925,3.86890888079,0.0
9,7,105.0,2.949667821555554,0.0,30.15493290759,0.0,0.0,20.0,20.0,3.4447789895555543,1.392717695891749,10.89953839434,0.0
9,7,107.0,28.354385684753904,14.849352074966529,66.11046133897,0.0,0.0,40.0,40.0,16.52288056668161,19.376873344719346,45.1852526263,0.0
9,7,108.0,52.10019716457332,45.413713520749646,60.19080215091,0.0,0.0,40.0,40.0,10.105562369392594,28.291229278254814,19.945358282009998,0.0
9,7,111.0,30.91533164771037,2.435255689424363,100.76185026541,0.0,0.0,59.0012987,59.0012987,31.74528697046699,13.86481151553345,21.64603138377,0.0
9,7,120.0,62.4353549411598,0.0,215.88615346562,0.0,0.0,78.0,78.0,67.8655538147598,8.104379991422086,19.4390192344,0.0
9,7,127.0,111.21342975578196,0.0,46.49294715732,0.0,0.0,20.0,20.0,119.63993149658198,5.497393917927184,18.96224896793,0.0
9,7,130.0,53.25700925075782,46.42206157965192,26.28321681689,0.0,0.0,20.0,20.0,10.329942262806002,13.026658944802834,14.99612931411,0.0
9,7,134.0,46.218934545190805,0.0,48.7814871608,0.0,0.0,38.0,38.0,66.9881802283908,12.689585760839051,64.42703504603,0.0
9,7,140.0,87.10390159089607,12.769020426395219,64.60024057081,0.0,0.0,38.32613293,38.32613293,84.29372731103854,24.014862294601617,36.62816291778,0.0
9,7,141.0,143.96676015158658,0.0,125.95679237429,0.0,0.0,40.0,40.0,154.8749405547866,15.968254967382023,33.94561965608,0.0
9,7,143.0,23.06309520591081,0.0,51.68340000786,0.0,0.0,38.03286339,38.03286339,37.008552639510825,14.482733386556353,26.4585734098,0.0
9,7,151.0,39.87243038009561,29.950791164658625,55.658931672959994,0.0,0.0,39.51864127,39.51864127,13.152717817358255,16.937725272080048,17.7312422177,0.0
9,7,152.0,108.20472168111124,59.95056776709356,110.38532154138001,0.0,0.0,60.0,60.0,55.75503388357883,82.72635346250723,32.247645700510006,0.0
9,7,154.0,2.9650167462940424,0.0,56.46640257954,0.0,0.0,42.0,42.0,4.629743530294043,1.7225459470966884,6.16914437672,0.0
9,7,155.0,8.48835130264175,0.0,80.01947869445,0.0,0.0,63.76383764,63.76383764,13.292681901041753,2.0263363040405786,10.60622328537,0.0
9,7,157.0,25.164237750575744,15.45816599732262,57.678947198580005,0.0,0.0,39.73390349,39.73390349,11.546679415192614,7.485871128569396,11.5666908014,0.0
9,7,160.0,25.219583405054887,21.256167336010705,76.28169533613999,0.0,0.0,59.79858712,59.79858712,5.985209874838019,5.170336563799479,15.965469189619999,0.0
9,7,168.0,91.52024460887883,66.62160237862645,67.46284887335,0.0,0.0,40.0,40.0,31.120029724057034,43.59670035620385,29.842365303310004,0.0
9,7,171.0,122.78203643541492,22.4367546294426,70.24289943418,0.0,0.0,20.0,20.0,109.01446159626482,131.63595268870603,35.66731615649,0.0
9,7,173.0,119.26387716916739,69.47948995983933,199.72902990464002,0.0,0.0,139.69580557,139.69580557,60.91612690873365,139.92384662363068,53.61506424708,0.0
9,7,192.0,12.169702483337915,10.083480589022752,75.81198861553,0.0,0.0,60.0,60.0,3.1353619956270693,2.367908922855099,10.73467986681,0.0
9,7,193.0,13.991750656600065,0.0,24.32192826147,0.0,0.0,20.0,20.0,20.011115392600065,5.82113249282955,15.90103419849,0.0
9,7,195.0,12.515234255652318,0.0,23.73227278122,0.0,0.0,20.0,20.0,17.899389647652324,1.694210014972536,17.23965227184,0.0
9,7,196.0,43.832600194930464,0.0,71.20147239804,0.0,0.0,20.0,20.0,47.15374119973047,11.797807835176544,14.36573267784,0.0
9,8,1.0,0.5610327006544772,0.0,29.55550090515,0.0,0.0,18.0,18.0,1.2431890398544774,2.26596567091742,8.68364627513,6.0547590236
9,8,2.0,1.1903855495144675,0.0,97.16716557929,0.0,0.0,60.0,60.0,1.2032186999722991,4.920084770717311,14.63172033942,3.42731321609
9,8,5.0,6.649947187874745,0.0,105.65904590734,0.0,0.0,80.0,80.0,4.990453404742215,9.065682512001429,31.89007827072,9.852078993620001
9,8,6.0,4.843356716729598,0.0,32.88214144501,0.0,0.0,20.0,20.0,3.634697439621165,17.5912295394427,21.22039582467,0.0
9,8,10.0,0.1513662902012431,0.0,39.27594092017,0.0,0.0,20.0,20.0,0.2378726582012432,0.2828498474786327,1.71961561722,0.0
9,8,11.0,16.4888424329315,0.0,159.54046531656,0.06424507163,0.0,80.0,80.0,14.188902187032703,35.298443828092545,52.47956080834,5.80550173792
9,8,13.0,1.808432051645804,0.0,25.64316120861,0.0,0.0,20.0,20.0,1.357137979356648,1.7837118792671538,8.79002264076,0.45390888273
9,8,16.0,41.05722904581199,0.0,384.58933179068003,0.0,0.0,299.90749806,299.90749806,33.0258975432385,56.14992456472212,169.96355453475002,15.244376686119999
9,8,17.0,0.7915794460785488,0.0,53.22209014728,0.0,0.0,40.0,40.0,0.6139524581267417,0.9373986770265664,5.4339882201,3.94663812289
9,8,19.0,2.3143892797217167,0.0,29.63947922416,0.0,0.0,19.35249935,19.35249935,4.744733727721718,17.61406729589476,33.94257339704,0.0
9,8,20.0,1.334401454124523,0.0,83.43137149147,0.0,0.0,60.0,60.0,2.5883211981245235,10.070539923832444,24.68955352173,8.97230620501
9,8,21.0,7.795076321044083,0.0,26.93730510356,0.0,0.0,20.0,20.0,5.8719673089958935,12.500931264091976,25.32820811131,0.0
9,8,22.0,23.564908533806108,0.0,307.52586450909,0.0,0.0,219.54580735,219.54580735,18.49422173013071,52.75297517761918,111.72437667604001,12.65811305702
