Period,Time,grid_node,Domestic_electricity,House_Q_DHW,T_in,House_Q_heating,House_Q_cooling,Th_supply,Th_return,HeatGains,SolarGains,PV_production,PV_curtailment
8,11,130.0,14.875515274854198,0.0,26.27371590454,0.0,0.0,20.0,20.0,6.296122503769861,42.56902284985179,29.9035530275,0.0
8,11,134.0,133.85363320838405,12.985699561451248,49.15029943588,0.0,0.0,38.0,38.0,135.69160902278412,41.46752198681191,135.34733139097,0.0
8,11,140.0,159.3789877802355,12.117796310175603,67.84592191232,0.0,0.0,38.32613293,38.32613293,138.66517155329933,78.47670120839365,126.56431743850999,0.0
8,11,141.0,168.10690405492656,1.49307893877551,138.55668654605,0.0,0.0,40.0,40.0,172.28064406132657,52.181684763455145,120.52083203524,0.0
8,11,143.0,281.0098946785161,40.837877457142866,53.42737601784,0.0,0.0,38.03286339,38.03286339,206.17716701771607,47.32723955336194,55.22224715595,0.0
8,11,151.0,27.28857659590097,1.8670568090702957,55.998115284280004,0.0,0.0,39.51864127,39.51864127,18.65606518069133,55.34975753850911,41.81864858637,0.0
8,11,152.0,65.2490570542663,0.4089008314518242,116.62363906809,0.0,0.0,60.0,60.0,55.31246057446233,270.3363959824379,94.04159479545,5.97318768314
8,11,154.0,12.49492070667175,0.9446117551020407,58.15569089496,0.0,0.0,42.0,42.0,11.67569933067175,5.629002654677882,22.25249154211,3.49093084749
8,11,155.0,29.268871859882843,1.7846251238095237,81.00875717215,0.0,0.0,63.76383764,63.76383764,30.274006336682845,6.621740600846996,49.15770880727,2.51279431581
8,11,157.0,15.923257526766989,0.44592856099773237,58.66623317715,0.0,0.0,39.73390349,39.73390349,12.617989589687468,24.462620881792002,34.32154020387,0.0
8,11,160.0,24.347438352249,2.3796353278911564,77.02345641657,0.0,0.0,59.79858712,59.79858712,13.421063006128517,16.895826954432906,37.05957519512,0.0
8,11,168.0,43.2772591091199,0.254596165392798,70.40520626388,0.0,0.0,40.0,40.0,34.56710893698644,142.46699337912798,75.94457209018,0.0
8,11,171.0,135.5586927384631,3.2859483093143607,79.24669136749,0.0,0.0,20.0,20.0,127.70742058823204,430.1650869660003,127.7363155329,0.0
8,11,173.0,93.19545035306888,4.370436629478459,202.75607746423,0.0,0.0,139.69580557,139.69580557,77.51782994477972,457.24858917388707,127.38274774930001,16.58677951051
8,11,192.0,17.143862390463962,1.8712409795918363,76.01689531029,0.0,0.0,60.0,60.0,9.497937763957939,7.737944892124625,28.66552498099,0.0
8,11,193.0,25.315398035761483,1.4735097142857143,23.98999985441,0.0,0.0,20.0,20.0,31.13577550776149,19.022523207928085,34.12649581226,0.0
8,11,195.0,22.64392387118364,1.3180137142857142,23.28684924043,0.0,0.0,20.0,20.0,27.85009065518365,5.536405393386557,39.83275884578,0.0
8,11,196.0,51.18238896040007,0.4545877959183674,77.83978752556,0.0,0.0,20.0,20.0,52.45313977000007,38.55333539028124,50.52112011142,0.0
8,12,1.0,5.724129136064258,0.0,32.2792153365,0.0,0.0,18.0,18.0,4.624197155264259,5.05692369965293,12.61500583146,0.57357630934
8,12,2.0,5.432629689782258,0.0,102.28136819436,0.0,0.0,60.0,60.0,3.0910470934641863,10.98008394419695,13.32437746361,12.89720178029
8,12,5.0,5.5036358255633715,0.0,106.17027455557,0.0,0.0,80.0,80.0,2.329436307491082,20.231756083889888,24.9860191735,8.78524648347
8,12,6.0,4.008463644760916,0.0,34.41093802906,0.0,0.0,20.0,20.0,1.696598584519952,39.25809940802253,16.51313459682,0.0
8,12,10.0,0.1965758439313697,0.0,40.76342638174,0.0,0.0,20.0,20.0,0.2626549479313697,0.6312320241721975,0.61217753752,0.69078543027
8,12,11.0,15.248375539846222,0.4898124,167.08049779706,0.0,0.0,80.0,80.0,12.112148595537787,78.77504034863827,42.25007462456,3.09354721667
8,12,13.0,1.496696311465863,0.0,25.60452401359,0.0,0.0,20.0,20.0,0.6334828174899592,3.980684699414082,5.83517669241,0.0
8,12,16.0,66.48121642465088,0.0,385.30704746829997,0.0,0.0,299.90749806,299.90749806,33.82817544506533,125.3089964730607,122.91419534882,25.721371283849997
8,12,17.0,0.5980640621846379,0.0,52.89487636432,0.0,0.0,40.0,40.0,0.3039724959195776,2.09197943584014,4.6439162220300005,11.804855656880001
8,12,19.0,36.67568136504953,0.0,31.53237033259,0.0,0.0,19.35249935,19.35249935,23.374144622649528,39.30906610770891,50.40752451326,0.0
8,12,20.0,26.161729337219064,0.0,88.40866206801999,0.0,0.0,60.0,60.0,15.127235590019065,22.474282228870194,40.985185261859996,0.0
8,12,21.0,6.387885361275639,0.0,27.17806414967,0.0,0.0,20.0,20.0,2.7602574094684105,27.89815238088963,19.12868603249,0.0
8,12,22.0,23.831316277051375,0.0,311.95213833381,0.0,0.0,219.54580735,219.54580735,12.243944077602452,117.72807232993037,80.89611337126,24.35262130892
8,12,23.0,22.520626720150183,0.0641421,376.84494543872,0.0,0.0,259.735772,259.735772,11.775174994424882,137.80574556216206,99.59542564091,54.20964731156
8,12,24.0,60.27601400641025,0.12148125,949.74534719748,0.0,0.0,700.0,700.0,28.205445852193378,204.1351852903742,225.13795230866,82.99427328505
8,12,25.0,2.420319493490622,0.0,56.77593240222,0.0,0.0,40.0,40.0,1.02441009590026,14.283045734732372,13.775616300380001,9.24325677474
8,12,26.0,21.216592653951558,0.0,290.41111653169,0.0,0.0,220.0,220.0,9.88819101647686,57.757029749070696,63.451463634,27.96418420678
8,12,27.0,113.76589250445053,0.0,187.91435730885001,0.0,0.0,140.0,140.0,106.00730714190598,54.77174342922636,128.34042808877,5.95299413342
8,12,29.0,14.90098787370605,0.0,61.97239932679,0.0,0.0,44.0,44.0,17.172094299306053,13.802046770006434,32.91015149052,7.55510321737
8,12,33.0,55.36290899400719,0.0,264.49828719922,0.0,0.0,160.0,160.0,25.489194195756177,806.4676254990575,141.68941177773,3.50003199979
8,12,34.0,27.633563153313766,0.5685322499999999,120.74505116809999,0.0,0.0,60.0,60.0,18.263585174711356,324.86270072376874,73.16556393523,0.0
8,12,35.0,33.87825766413185,0.0,107.55108215621,0.0,0.0,80.0,80.0,18.954212475505344,27.51639676454477,50.863866217980004,3.97062610163
8,12,38.0,11.168798436625137,0.0,54.08102642576,0.0,0.0,19.94276449,19.94276449,5.309968187785685,327.2578622743882,35.97420970332,0.0
8,12,40.0,3.9093951516394485,0.0,111.40212792285,0.0,0.0,80.0,80.0,1.6546674407960746,20.655718811892463,21.12175550925,4.03578782512
8,12,41.0,36.491910241891816,0.4196772250000001,436.8894119646,0.0,0.0,300.0,300.0,23.884787089693372,268.2044309469107,137.57023869871,24.77453093506
8,12,45.0,110.036566364784,5.759071805888688,102.95103943478,0.0,0.0,20.0,20.0,116.19691795860076,750.2319483904676,108.45464016075,0.0
8,12,58.0,10.52228703988345,0.0,112.12194806485,0.0,0.0,80.0,80.0,5.882677516991883,18.677450770515442,30.13722585784,10.71316028334
8,12,59.0,24.33138189000046,0.0,82.45703840912,0.0,0.0,40.0,40.0,14.040549456651064,14.27148812838358,24.937887176700002,3.15687956169
8,12,61.0,29.814630966388236,0.18562335,317.10046209118,0.0,0.0,199.40453927,199.40453927,20.532597828888335,170.98491829022709,112.57316905249,22.16014787102
8,12,65.0,1.554712885082616,0.0,131.10900926231,0.0,0.0,78.0,78.0,0.7552669680442804,8.951901142439793,8.848214371800001,20.761347191280002
8,12,67.0,31.120260503888822,0.18627125,50.73269294431,0.0,0.0,40.0,40.0,21.926531083088825,15.925168583988599,59.54314331214,0.0
8,12,68.0,244.6912933804556,13.714101770503458,70.35960990813,0.0,0.0,37.75143799,37.75143799,276.027315408157,135.91784685036262,164.88923789421,0.0
8,12,73.0,2.0973519970453363,0.0,66.53154953314,0.0,0.0,40.0,40.0,0.9321972982501555,7.690615319028855,12.13521429441,7.7282772382400005
8,12,74.0,17.422594892269935,0.6600481250000002,49.11428513111,0.0,0.0,40.0,40.0,24.00766449226994,18.821930810776234,30.56910373073,11.93048843666
8,12,76.0,12.36679620288596,0.0,55.97426552142,0.0,0.0,40.0,40.0,5.2342969257775245,25.21544959273579,23.529260121660002,0.0
8,12,89.0,1.246738882667083,0.0,27.36399751536,0.0,0.0,20.0,20.0,0.527687316402023,4.516040280664856,7.05253686395,5.80841891788
8,12,97.0,54.41030620636285,3.5841828000000002,127.53413161904999,0.0,0.0,40.0,40.0,64.43312184796284,43.25465980754275,60.99838490145,0.62719453259
8,12,101.0,0.6401348786310208,0.0,25.27210275303,0.0,0.0,20.0,20.0,0.2709396979081292,1.4774274027557888,3.65967170669,1.30220013524
8,12,102.0,3.130860791032452,0.0,59.13518022932,0.0,0.0,40.0,40.0,1.414118622357753,16.865083390047186,15.533324355760001,1.88101838949
8,12,104.0,0.8855199154395788,0.0,26.25773706217,0.0,0.0,20.0,20.0,0.3747999154395787,2.96706957853185,5.06254586092,0.86297331011
8,12,105.0,13.10253605896399,0.0,30.17926938519,0.0,0.0,20.0,20.0,17.50696249096399,6.261093970529611,38.28171326687,0.0
8,12,107.0,55.03638832129605,0.0,67.47950958119,0.0,0.0,40.0,40.0,69.19303907792258,87.11056463503715,109.88734469444,0.0
8,12,108.0,14.552399574211872,0.0,61.75268165215,0.0,0.0,40.0,40.0,6.159362465778139,127.18589386453804,44.078629713910004,0.0
8,12,111.0,44.15044352933167,2.0454203,105.34695853756,0.0,0.0,59.0012987,59.0012987,47.63965822650757,62.330569962962066,68.09197509323,1.79500762365
8,12,120.0,84.13917660907003,4.6590489,229.06916297185,0.0,0.0,78.0,78.0,94.59060053227003,36.43400586411278,71.86718590377001,0.0
8,12,127.0,128.69335711445314,8.47744755,47.68588096674,0.0,0.0,20.0,20.0,152.3997076680531,24.714053691348628,76.28792703621,0.0
8,12,130.0,14.875515274854198,0.0,26.31073808743,0.0,0.0,20.0,20.0,6.296122503769861,58.56257590180724,30.1520435474,0.0
8,12,134.0,121.04195320838409,2.6599534500000006,49.3330127367,0.0,0.0,38.0,38.0,137.8120417587841,57.04723156033137,136.47203147970998,0.0
8,12,140.0,147.55633850579898,5.020577100000001,67.93634452289001,0.0,0.0,38.32613293,38.32613293,146.31366075900308,107.96108210541179,127.61603303269001,0.0
8,12,141.0,166.5946794149266,10.9741302,138.5089364278,0.0,0.0,40.0,40.0,197.28275810932655,71.78679871094712,121.52232788368,0.0
8,12,143.0,241.26650091851607,0.0,53.59680342847,0.0,0.0,38.03286339,38.03286339,192.12931732811612,65.10849610860686,55.34912891628,0.33200032947
8,12,151.0,25.46931803590097,0.3401475,56.06572938756,0.0,0.0,39.51864127,39.51864127,18.827560156691327,76.14514405060748,42.16615036046,0.0
8,12,152.0,64.83491290114802,3.005421111170909,116.57113326051,0.0,0.0,60.0,60.0,62.15964390601803,371.90413706660064,94.80815334454999,6.03772520053
8,12,154.0,11.955788546671752,0.0,58.27404822913,0.0,0.0,42.0,42.0,10.90300592907175,7.743868032366535,22.53259272251,3.42475061513
8,12,155.0,28.647810419882845,0.0,81.21398715483,0.0,0.0,63.76383764,63.76383764,28.669201907882854,9.109586280779077,49.62088550085,2.47898566999
8,12,157.0,15.486231926766989,0.5500671,58.730493366859996,0.0,0.0,39.73390349,39.73390349,13.748205941687472,33.653440841244645,34.60674301441,0.0
8,12,160.0,22.041335952249,0.0,77.19793013123,0.0,0.0,59.79858712,59.79858712,12.053361258928518,23.24373645908629,37.36753034342,0.0
8,12,168.0,41.032025465625416,1.0986610656370657,70.4027352632,0.0,0.0,40.0,40.0,32.80204405609527,195.99308498800784,76.57565115241,0.0
8,12,171.0,132.33219854867306,7.287561226812936,79.13316030152,0.0,0.0,20.0,20.0,142.92042138284722,591.7818608289151,128.79777011749,0.0
8,12,173.0,88.90536779306886,2.790829250000001,202.95380127265,0.0,0.0,139.69580557,139.69580557,82.58592223277972,629.0408709624222,129.25650947168,15.90936601622
8,12,192.0,15.331478390463964,0.0,76.18597304545,0.0,0.0,60.0,60.0,8.36424841995794,10.645158256683537,28.90372781925,0.0
8,12,193.0,23.822993555761485,0.9025247000000004,24.0793338116,0.0,0.0,20.0,20.0,32.827167251761495,26.16945103808171,34.41007785613,0.0
8,12,195.0,21.30900931118364,0.8072834000000002,23.38147097648,0.0,0.0,20.0,20.0,29.362993823183647,7.616481172635232,40.16375840778,0.0
8,12,196.0,50.72197200040008,3.3412203000000003,77.83684409923,0.0,0.0,20.0,20.0,60.06536684200008,53.03815965014656,50.94093709406,0.0
8,13,1.0,4.562388016064259,0.0,32.34390466814,0.0,0.0,18.0,18.0,4.0904729824642585,6.1330793271520765,10.48612927159,0.0
8,13,2.0,6.192096178943663,3.1792621151271754,102.46381377988,0.0,0.0,60.0,60.0,2.995662580640048,13.316737575686693,14.33405211344,6.51450209211
8,13,5.0,20.850313452934987,22.900282016956712,106.39830828444,0.0,0.0,80.0,80.0,6.505159139681975,24.537242869336637,22.95270535372,3.89854018301
8,13,6.0,15.185910933597068,16.67896474788041,34.44548086123,0.0,0.0,20.0,20.0,4.737903222753696,47.61255106917056,13.12945259867,0.0
8,13,10.0,0.242206484896582,0.0,40.77834798119,0.0,0.0,20.0,20.0,0.3508423888965819,0.765563474559161,0.65780817849,0.3781665738
8,13,11.0,36.898781443182386,32.99793912913877,167.27309427218,0.0,0.0,80.0,80.0,18.003803970102872,95.5390273123881,36.05232732321,0.0
8,13,13.0,5.670176629959057,6.227659080767514,25.66307394261,0.0,0.0,20.0,20.0,1.769057401043395,4.827807672787839,4.63949926277,0.0
8,13,16.0,146.25776545571748,135.11863989290492,386.26670224971,0.0,0.0,299.90749806,299.90749806,53.69739259996806,151.97579821658118,105.50754004855,12.67133235991
8,13,17.0,2.5010734219821638,2.649385095939312,53.01238399173,0.0,0.0,40.0,40.0,0.7859351087291513,2.5371701439076486,7.0038644484,6.074413901730001
8,13,19.0,25.955585075409747,0.0,31.6169675649,0.0,0.0,19.35249935,19.35249935,18.602102752209746,47.67436390851421,40.0785931849,0.0
8,13,20.0,17.704749216799087,0.0,88.69969286582,0.0,0.0,60.0,60.0,11.388874887199085,27.25699732031258,32.58697154004,0.0
8,13,21.0,24.462064272851315,26.75856564033913,27.23409472719,0.0,0.0,20.0,20.0,7.638250104176616,33.83511237172034,15.20905525635,0.0
8,13,22.0,76.4218384803169,79.10900925768803,312.55539294745,0.0,0.0,219.54580735,219.54580735,26.197717902295214,142.78159005676028,79.13937888893,4.54299316176
8,13,23.0,80.31493009373712,84.07658368857652,377.55682866222,0.0,0.0,259.735772,259.735772,26.89239082356844,167.1319599558288,110.69836655166,11.5907362789
8,13,24.0,229.14901519668564,247.33500021474788,951.77370089748,0.0,0.0,700.0,700.0,73.24552318704707,247.5768588192618,216.86540746835,28.12789930437
8,13,25.0,9.169287666369637,10.070796965640337,56.88396519541,0.0,0.0,40.0,40.0,2.860756774803372,17.32259724038686,18.30210982311,0.0
8,13,26.0,70.32286396351795,73.83338616688978,291.1271532237,0.0,0.0,220.0,220.0,22.81171178825048,70.04820839516415,59.8128270434,12.87097554211
8,13,27.0,121.7709156015781,33.69404551539491,188.38686930058,0.0,0.0,140.0,140.0,105.66175106147207,66.42762819635202,104.00008115504,2.77547445145
8,13,29.0,13.95572099370605,0.0,62.10379743274,0.0,0.0,44.0,44.0,16.79069966250605,16.73923767592582,29.824916752900002,2.34866243435
8,13,33.0,170.16292102079785,177.2289114223099,264.90913096717,0.0,0.0,160.0,160.0,55.971983016863305,978.0906764136381,115.43888949298,0.0
8,13,34.0,80.46562686632105,79.6382404159973,120.8416916431,0.0,0.0,60.0,60.0,32.63966762121262,393.9961985403264,58.173316393129994,0.0
8,13,35.0,35.67513910000649,17.046789825970542,107.81989461347,0.0,0.0,80.0,80.0,17.806997675813722,33.37211596962126,43.40112377477,0.19731378785
8,13,38.0,37.77997258960139,40.1680183015248,54.09405410076,0.0,0.0,19.94276449,19.94276449,12.493075594203132,396.9010704869413,28.60278757527,0.0
8,13,40.0,14.810593743222997,16.266746987951805,111.62933959624,0.0,0.0,80.0,80.0,4.62080675527119,25.05142840920825,20.002548321229998,0.0
8,13,41.0,111.6173683758425,113.72674024264512,437.80274343444,0.0,0.0,300.0,300.0,44.30348300610418,325.2805754225597,120.75828251531,8.3206603742
8,13,45.0,112.37732839998398,20.41174518379552,102.93803219495,0.0,0.0,20.0,20.0,115.70170055664342,909.8875772158464,86.23136017866,0.0
8,13,58.0,16.521892487189888,11.915294243641231,112.37882020093,0.0,0.0,80.0,80.0,6.932583051045305,22.652168394870337,30.08527267411,2.39452123379
8,13,59.0,17.035195681590128,0.7610174029451138,82.56615531096,0.0,0.0,40.0,40.0,10.728636372867237,17.308580078812124,21.18769600159,1.15021361817
8,13,61.0,86.65115260681387,83.66175863121474,317.61518408626,0.0,0.0,199.40453927,199.40453927,35.03894340965029,207.3719379417473,106.64003760972,0.48527452515
8,13,65.0,5.750217160436679,6.128648817492191,131.28816614504,0.0,0.0,78.0,78.0,1.878991058881367,10.856940522787532,14.47527029017,9.06703978612
8,13,67.0,22.033760376897202,0.18627125,50.94850553656,0.0,0.0,40.0,40.0,18.0179328824972,19.31417755632254,47.342245841289994,0.0
8,13,68.0,233.50344619565627,13.714101770503458,70.53071412016,0.0,0.0,37.75143799,37.75143799,271.6159400373139,164.84230061968165,131.1020279203,0.0
8,13,73.0,8.151651988216285,8.867717983043287,66.59720140149,0.0,0.0,40.0,40.0,2.548175940023513,9.327242534715749,13.50804932467,2.28524352309
8,13,74.0,15.239698892269933,0.6600481250000002,49.34411090919,0.0,0.0,40.0,40.0,23.425558892269937,22.827394995218363,25.28520707869,8.50585648668
8,13,76.0,46.851133579926476,51.45746006247211,56.018306640169996,0.0,0.0,40.0,40.0,14.617242110046952,30.58150800904253,18.70791421446,0.0
8,13,89.0,4.723222488092167,5.187601963409191,27.40938945164,0.0,0.0,20.0,20.0,1.4736140061644574,5.477091396066074,10.22563634549,0.0
8,13,97.0,53.42251228636285,3.5841828000000002,127.69759400914,0.0,0.0,40.0,40.0,64.16971013596284,52.45961292373137,48.997973056,0.0
8,13,101.0,2.4251264608786194,2.6635609103078983,25.33119895276,0.0,0.0,20.0,20.0,0.7566233283484989,1.7918363019460632,3.94514201815,0.0
8,13,102.0,12.27297476287715,13.308851405622491,59.229384176530004,0.0,0.0,40.0,40.0,3.838915967696425,20.454114088629265,13.84599551771,0.0
8,13,104.0,3.35475827088209,3.6845925925925926,26.31521356057,0.0,0.0,20.0,20.0,1.04666227088209,3.598486782698429,4.71132979765,0.0
8,13,105.0,16.14399378176064,0.0,30.20900075143,0.0,0.0,20.0,20.0,23.38499461376064,7.593507095756092,30.43746399489,0.0
8,13,107.0,79.97573968851583,19.799136099955373,67.54586121247999,0.0,0.0,40.0,40.0,95.35892133670859,105.64842083268104,87.37049134438,0.0
8,13,108.0,55.13120821064061,60.55161802766622,61.86763428506001,0.0,0.0,40.0,40.0,17.20057033112254,154.25211505949605,35.0465428626,0.0
8,13,111.0,43.21499550769066,5.292427885899152,105.56083328234999,0.0,0.0,59.0012987,59.0012987,46.94766069500632,75.5950361908141,55.56654440535,0.0
8,13,120.0,80.13318300907002,4.6590489,229.40329703841,0.0,0.0,78.0,78.0,92.99767391467003,44.187466816211554,57.14098708464999,0.0
8,13,127.0,126.35698879445312,8.47744755,47.77569897192,0.0,0.0,20.0,20.0,151.77667611605312,29.973410869327456,60.65588068701,0.0
8,13,130.0,56.35531966232221,61.89608210620259,26.37587248067,0.0,0.0,20.0,20.0,17.582484963527023,71.02518150171001,23.97363287919,0.0
8,13,134.0,101.92881640838408,2.6599534500000006,49.5578903634,0.0,0.0,38.0,38.0,130.7267494131841,69.18735921958614,108.50774926178,0.0
8,13,140.0,143.93375862146505,22.04593766852696,68.09127559308999,0.0,0.0,38.32613293,38.32613293,142.77879100009713,130.93610268296374,101.46642036434,0.0
8,13,141.0,163.5702301349266,10.9741302,138.65076287112,0.0,0.0,40.0,40.0,196.4762383013266,87.06362944862198,96.62136732882,0.0
8,13,143.0,190.8457922943826,0.0,53.80573443889,0.0,0.0,38.03286339,38.03286339,169.0330592319826,78.96412823730445,44.27159136784999,0.0
8,13,151.0,49.96441430974175,40.27453571954484,56.19923239147,0.0,0.0,39.51864127,39.51864127,25.085902615708015,92.34946710227196,33.52594682617,0.0
8,13,152.0,117.5746424570628,82.93951146729569,116.71262447056,0.0,0.0,60.0,60.0,76.5142471832162,451.04844569477007,76.63261515591,3.54908350138
8,13,154.0,9.896422638074625,0.0,58.44059254702,0.0,0.0,42.0,42.0,10.009674913274626,9.391827870521487,20.36919241931,0.26927006889
8,13,155.0,24.88820648513419,0.0,81.46125057933,0.0,0.0,63.76383764,63.76383764,27.05233344833419,11.048182376449303,40.86288914972,0.56127444102
8,13,157.0,28.704136389397217,21.160955096430165,58.8655432483,0.0,0.0,39.73390349,39.73390349,17.262555003218903,40.81517431736979,27.51552646399,0.0
8,13,160.0,36.30206383442783,28.34155644801428,77.43190016113,0.0,0.0,59.79858712,59.79858712,15.12372945740614,28.190197841580456,29.71060494281,0.0
8,13,168.0,100.95568936528684,89.92746423713905,70.47386334135001,0.0,0.0,40.0,40.0,50.26692591973536,237.7020515233817,60.88464767991,0.0
8,13,171.0,146.6458252815313,37.20323406606974,79.14765357937,0.0,0.0,20.0,20.0,145.71012409461426,717.7179867440958,102.4060094501,0.0
8,13,173.0,145.17462826745518,95.43014919645246,203.41900085404,0.0,0.0,139.69580557,139.69580557,97.0875635956865,762.906025633361,107.72523255428001,7.69491799247
8,13,192.0,20.42991399508022,13.444640785363674,76.40837121367,0.0,0.0,60.0,60.0,9.086728010309134,12.910536902664536,22.98110768145,0.0
8,13,193.0,20.838184595761486,0.9025247000000004,24.19496214736,0.0,0.0,20.0,20.0,32.0312181957615,31.738528935208745,27.35915967256,0.0
8,13,195.0,18.63918019118364,0.8072834000000002,23.49814425685,0.0,0.0,20.0,20.0,28.651039391183648,9.237332022379167,31.93386204829,0.0
8,13,196.0,49.80113808040008,3.3412203000000003,77.90199828044,0.0,0.0,20.0,20.0,59.81981113000008,64.32512330032398,40.50270498233,0.0
8,14,1.0,5.340641776064259,0.0,32.41687632675,0.0,0.0,18.0,18.0,4.387337315264258,10.839181464761342,10.58979561145,0.0
8,14,2.0,4.793102127859324,0.0,102.75140677922,0.0,0.0,60.0,60.0,3.0050457807171562,23.535083667098142,11.80423488674,9.25042905195
8,14,5.0,6.649947187874745,0.0,106.71278292308,0.0,0.0,80.0,80.0,4.990453404742215,43.36543095540924,21.09694970198,6.01974844107
8,14,6.0,4.843356716729598,0.0,34.51813243888,0.0,0.0,20.0,20.0,3.634697439621165,84.14713939116797,13.25925095038,0.0
8,14,10.0,0.388447124896582,0.0,40.83539306687,0.0,0.0,20.0,20.0,0.699343892896582,1.3530040915667076,0.80404881849,0.24216762623
8,14,11.0,16.808127725592026,0.0,167.59098442671,0.0,0.0,80.0,80.0,15.11564859969323,168.8490884866207,35.00816433039,1.40057790248
8,14,13.0,1.808432051645804,0.0,25.74053546689,0.0,0.0,20.0,20.0,1.357137979356648,8.532334354562144,4.68536555861,0.0
8,14,16.0,67.1725105487295,0.0,387.49444059121,0.0,0.0,299.90749806,299.90749806,46.327570598156015,268.59154549471725,101.30129679592,18.04589719562
8,14,17.0,0.7915794460785488,0.0,53.17108274516,0.0,0.0,40.0,40.0,0.6139524581267417,4.484019548718246,4.837431605920001,8.37013918503
8,14,19.0,31.007598035409742,0.0,31.71209320723,0.0,0.0,19.35249935,19.35249935,20.338016646609745,84.25638314080149,40.47481193775,0.0
8,14,20.0,21.324696096799084,0.0,89.00647235131001,0.0,0.0,60.0,60.0,12.586069690399086,48.17213741739947,32.90912778847,0.0
8,14,21.0,7.795076321044083,0.0,27.31353296887,0.0,0.0,20.0,20.0,5.8719673089958935,59.7978443314817,15.35941265232,0.0
8,14,22.0,27.73806326545982,0.0,313.44982969178,0.0,0.0,219.54580735,219.54580735,21.23942893129125,252.34233602698893,69.73979034393,14.769869354699999
8,14,23.0,27.496527206026272,0.0,378.64240659801,0.0,0.0,259.735772,259.735772,21.387745678276875,295.37750058153364,91.89958564578001,31.598472688439998
8,14,24.0,74.17919134126393,0.0,954.62452748694,0.764011,0.0,700.0,700.0,56.7935696448784,437.55026734077614,196.12833113026,51.2869903578
8,14,25.0,2.9244298350443354,0.0,57.046133394739996,0.0,0.0,40.0,40.0,2.194638606128673,30.614763793820963,15.46453494975,3.0185103442
8,14,26.0,24.62050492930108,0.0,292.05077919638,0.0,0.0,220.0,220.0,18.119735905146868,123.79837298291909,55.75574801369,17.64660987337
8,14,27.0,101.47716611145762,0.0,188.94770378929002,0.0,0.0,140.0,140.0,105.22434532599257,117.39960921527847,103.46847845319999,4.36266503986
8,14,29.0,12.065187233706052,0.0,62.26115936315,0.0,0.0,44.0,44.0,16.52109310890605,29.583774328153403,29.56332448194,2.92832413857
8,14,33.0,61.947038615272234,0.0,265.6445702059,0.0,0.0,160.0,160.0,44.840660176873996,1728.6100122173932,116.44194623551,0.13817724774
8,14,34.0,31.51318452415237,0.0,121.08355529145999,0.0,0.0,60.0,60.0,26.55316484338129,696.3217112647077,58.74842038353,0.0
8,14,35.0,29.22529093615107,0.0,108.1534873636,0.0,0.0,80.0,80.0,18.04229803166914,58.979576418711375,41.82330756104,2.20614609234
8,14,38.0,13.077964206706548,0.0,54.20803748952,0.0,0.0,19.94276449,19.94276449,9.91480178416922,701.4555816227606,28.885556004,0.0
8,14,40.0,4.723653984186852,0.0,111.95926219846,0.0,0.0,80.0,80.0,3.544866514307334,44.27416702026831,19.63728219376,0.56301220883
8,14,41.0,41.75773147839797,0.0,439.14256874788,0.0,0.0,300.0,300.0,36.28436266658747,574.8784576057853,115.81128496183,14.54373809184
8,14,45.0,106.57751177878283,0.0,103.07517564816,0.0,0.0,20.0,20.0,106.94159063399864,1608.07255799091,87.08384723648,0.0
8,14,58.0,9.931814896828437,0.0,112.71973182821,0.0,0.0,80.0,80.0,6.516359320924822,40.033880324248905,26.58536405343,6.21552654007
8,14,59.0,19.904670467132295,0.0,82.77688177744,0.0,0.0,40.0,40.0,11.783366163325068,30.58999082907929,20.442786798750003,2.11595638794
8,14,61.0,34.57603748433519,0.0,318.4866017388,0.0,0.0,199.40453927,199.40453927,29.67424793980426,366.49486271907983,100.41335012563,7.77100760438
8,14,65.0,1.9285071319591323,0.0,131.59725511409,0.0,0.0,78.0,78.0,1.4840035442088586,19.187807983768632,9.5878791426,14.187171257060001
8,14,67.0,25.9674966968972,0.0,51.166353985780006,0.0,0.0,40.0,40.0,19.0116930872972,34.13454550453588,47.81027338701,0.0
8,14,68.0,240.3560559261028,0.0,70.72604448319001,0.0,0.0,37.75143799,37.75143799,252.84729889086879,291.3309145660698,132.39810839293,0.0
8,14,73.0,2.5945242773729102,0.0,66.73412857271,0.0,0.0,40.0,40.0,1.9644836026741153,16.484325247847504,12.642306485839999,3.30711955668
8,14,74.0,16.331146892269928,0.0,49.59042614125,0.0,0.0,40.0,40.0,22.697926892269933,40.343563734052026,25.5430437911,8.58207972996
8,14,76.0,14.942584182336107,0.0,56.094311137839995,0.0,0.0,40.0,40.0,11.213663507637312,54.04764834991755,18.89286148555,0.0
8,14,89.0,1.506412849537951,0.0,27.47611366528,0.0,0.0,20.0,20.0,1.130487644718674,9.679833632383597,7.31221083082,3.01451660988
8,14,97.0,53.916409246362846,0.0,127.89541225597,0.0,0.0,40.0,40.0,58.76977003996284,92.71350225882446,49.48236919452,0.0
8,14,101.0,0.7734638102762097,0.0,25.40825041511,0.0,0.0,20.0,20.0,0.5804459789509085,3.166767914766071,3.7587484209,0.22539544651
8,14,102.0,3.9036253652867856,0.0,59.38225091556001,0.0,0.0,40.0,40.0,2.9643212689012444,36.14919072154483,13.98287764455,0.0
