Period,Time,grid_node,Domestic_electricity,House_Q_DHW,T_in,House_Q_heating,House_Q_cooling,Th_supply,Th_return,HeatGains,SolarGains,PV_production,PV_curtailment
4,11,141.0,168.10690405492656,1.49307893877551,82.75366044245,0.0,0.0,40.0,40.0,172.28064406132657,50.70484787932797,112.74543072584001,0.0
4,11,143.0,281.0098946785161,40.837877457142866,33.103474830159996,325.71531113475004,0.0,71.06717716612928,60.308606347670526,206.17716701771607,45.98779232560057,59.718984704289994,1.13132359163
4,11,151.0,27.28857659590097,1.8670568090702957,39.1169811419,168.77614535392001,0.0,77.99683232020115,65.22551971808424,18.65606518069133,53.78325841470899,74.17728078072,0.0
4,11,152.0,65.2490570542663,0.4089008314518242,65.02162210438,153.60391781449,0.0,93.36165578051532,82.24110385367689,55.31246057446233,262.6853827482221,112.59184513602,0.0
4,11,154.0,12.49492070667175,0.9446117551020407,42.134397469570004,46.11990468318,0.0,71.78773791254515,61.58173954868214,11.67569933067175,5.469691609452679,32.510317204420005,0.0
4,11,155.0,29.268871859882843,1.7846251238095237,63.812982703459994,93.20933992858001,0.0,115.63456912686165,97.85014730151431,30.274006336682845,6.434333260497916,54.24848649252,0.0
4,11,157.0,15.923257526766989,0.44592856099773237,39.73390349,101.80693734266,0.0,74.20428410522621,62.74762420820864,12.617989589687468,23.77028407886165,58.19626409615,0.0
4,11,160.0,24.347438352249,2.3796353278911564,59.79858712,171.32433122978,0.0,121.93642321789216,101.25338139744616,13.421063006128517,16.417644225238774,78.28592307688001,0.0
4,11,168.0,43.2772591091199,0.254596165392798,39.18306649523,221.32130331277,0.0,59.04923945017581,52.60299756413705,34.56710893698644,138.43491753591277,109.97950515925999,0.0
4,11,171.0,135.5586927384631,3.2859483093143607,45.16562620981,0.0,0.0,20.0,20.0,127.70742058823204,417.9906301700005,110.03382168169,0.0
4,11,173.0,112.32536269931548,10.334558598228458,139.63197645513,210.32057342554,0.0,266.6982426788272,224.3651214436914,100.45674448142633,444.3076198516386,196.19239158838002,0.0
4,11,192.0,17.143862390463962,1.8712409795918363,60.04603170231,95.07472254523,0.0,123.72410297153658,102.48273531435774,9.497937763957939,7.518946933821132,57.81981990788,0.0
4,11,193.0,74.16593497127299,16.70361402678571,15.0,228.54078024197,0.0,39.34980521010112,32.89987014006742,89.71305864167297,18.48415109460935,39.82202185967,0.0
4,11,195.0,66.33937901953061,14.940921089285707,15.02541416903,229.88161221442,0.0,40.08699893316314,33.39133262210876,80.24585144833061,5.379715019599312,54.63625882528,0.0
4,11,196.0,51.18238896040007,0.4545877959183674,48.03585194954,0.0,0.0,20.0,20.0,52.45313977000007,37.46220565829589,58.27774842136,0.0
4,12,1.0,5.724129136064258,0.0,18.13865778735,7.96659581971,0.0,23.182891024227327,21.52877686755903,4.624197155264259,3.934420505027766,14.35798649789,9.06091934505
4,12,2.0,5.432629689782258,0.0,60.92144097293,26.511365547660002,0.0,90.01859099444908,80.01239399629941,3.0910470934641863,8.542795972962686,28.5096384809,4.18515485894
4,12,5.0,5.5036358255633715,0.0,80.37728713158,122.50857043129,0.0,158.36476940263125,132.24317960175418,2.329436307491082,15.740841807567673,71.8372930553,9.28759946147
4,12,6.0,4.008463644760916,0.0,20.0669485492,55.84668683708,0.0,31.09016722816659,27.393444818777727,1.696598584519952,30.54384057840205,38.9838407472,0.0
4,12,10.0,0.1965758439313697,0.0,20.1560693504,0.53563107331,0.0,23.387752968783055,22.258501979188708,0.2626549479313697,0.4911152247568474,3.34662999714,0.0
4,12,11.0,15.248375539846222,0.4898124,104.95380119697,103.83520766391999,0.0,110.79619335110226,100.35880285613618,12.112148595537787,61.28906672120515,82.34983606127,18.977005146019998
4,12,13.0,1.496696311465863,0.0,20.0717410832,33.50658712015,0.0,40.63081626298481,33.753877508656544,0.6334828174899592,3.0970780726827964,19.94326292728,0.0
4,12,16.0,66.48121642465088,0.0,300.61381588403003,666.86163107329,0.0,603.563822406721,502.35726450545127,33.82817544506533,97.49371643117715,344.26501921445,2.22916199263
4,12,17.0,0.5980640621846379,0.0,40.38979039507,15.21827262419,0.0,79.10205910275968,66.0680394018398,0.3039724959195776,1.627615379886147,14.757493599850001,1.63187165254
4,12,19.0,36.67568136504953,0.0,19.28392281417,60.88566406864,0.0,28.45136897496268,25.461434314116357,23.374144622649528,30.583494019946663,52.81178201556,0.0
4,12,20.0,26.161729337219064,0.0,60.44855086362,51.66810937756,0.0,97.12839397265148,84.75226264843432,15.127235590019065,17.48558651243181,60.088869461879995,3.05698320969
4,12,21.0,6.387885361275639,0.0,19.8708970613,90.46019151934,0.0,38.880742976021146,32.5871619840141,2.7602574094684105,21.70550107119368,34.97814540267,0.0
4,12,22.0,23.831316277051375,0.0,220.3873664201,368.55358802073,0.0,411.30575856697135,347.42456104676745,12.243944077602452,91.59555676587725,216.70177925853,7.5938583216
4,12,23.0,22.520626720150183,0.0641421,261.09409893,372.00029051292,0.0,477.31198100435995,404.80833388648034,11.775174994424882,107.21651803597928,218.52540694034,36.01868150179
4,12,24.0,60.27601400641025,0.12148125,703.11152930184,1193.46851769463,0.0,1351.2195051203282,1133.964206428233,28.205445852193378,158.822578015012,688.17299225345,28.14194115516
4,12,25.0,2.420319493490622,0.0,40.286479196719995,52.592817872219996,0.0,75.08321317644149,63.388808784294326,1.02441009590026,11.112587681882024,30.872494527180002,9.79305384359
4,12,26.0,21.216592653951558,0.0,221.16335018103,331.06416953336003,0.0,432.2352092988628,361.4901395325752,9.88819101647686,44.93649808673968,173.5738860589,8.32341045163
4,12,27.0,113.76589250445053,0.0,140.56893801785,363.26665281472003,0.0,260.73350644752503,220.41659621104378,106.00730714190598,42.61386630351136,229.5048786634,6.8081627759100005
4,12,29.0,14.90098787370605,0.0,44.23901391847,61.62229934476,0.0,68.88770024362026,60.205944344682955,17.172094299306053,10.738357754338377,43.63936493159,7.82931071
4,12,33.0,55.36290899400719,0.0,164.21552806187,392.33647860051,0.0,265.5940045025379,224.94543890685472,25.489194195756177,627.4531614195238,315.55756616896,0.59775439826
4,12,34.0,27.633563153313766,0.5685322499999999,61.803866259580005,68.29009985209001,0.0,74.9484718228802,69.96564788192012,18.263585174711356,252.7517809165317,121.51288095429,9.4641631794
4,12,35.0,33.87825766413185,0.0,80.30522724498,145.99367452657,0.0,152.93681123132438,128.62454082088294,18.954212475505344,21.40848509585677,87.34157218047,3.24047048489
4,12,38.0,11.168798436625137,0.0,25.69115333635,0.0,0.0,19.94276449,19.94276449,5.309968187785685,254.61528000754197,66.17685595048,2.4072128024
4,12,40.0,3.9093951516394485,0.0,80.63424979922,86.27833407612,0.0,152.50941140295797,128.33960760197198,1.6546674407960746,16.070696033079386,58.26037023495,14.005604578309999
4,12,41.0,48.64382873762889,0.4196772250000001,301.00034060173,530.7105182817199,0.0,532.9455793810666,455.117384208189,38.40616151983044,208.67014717450692,324.70318084669003,52.95831725301
4,12,45.0,110.036566364784,5.759071805888688,62.07420567311,0.0,0.0,20.0,20.0,116.19691795860076,583.7003159602691,111.77400206498,0.0
4,12,58.0,10.52228703988345,0.0,80.58338492053,84.82304197857,0.0,148.42089717872136,125.61393145248091,5.882677516991883,14.531551128249387,62.293523519800004,4.7415266547399995
4,12,59.0,24.33138189000046,0.0,47.458020413940005,40.32351053864,0.0,56.01663227362624,50.67775484908417,14.040549456651064,11.103595558190134,29.023001352389997,1.86838798348
4,12,61.0,38.48052928382114,0.18562335,203.46531186777,382.77999603882,0.0,322.3362459710862,281.04818773101323,30.888226389521247,133.0307927362514,250.46371104233,25.6741058078
4,12,65.0,1.554712885082616,0.0,80.87721328228,30.35504668065,0.0,129.14299615148468,112.09533076765645,0.7552669680442804,6.964816063215247,36.5465066696,0.0
4,12,67.0,39.816406284907885,0.18627125,39.93709727231,135.44317192461,0.0,73.31997600652193,62.21331733768129,32.31830494410789,12.390202728818908,83.19976789639,0.0
4,12,68.0,244.6912933804556,13.714101770503458,36.79331650519,112.07699790738,0.0,42.078705971883494,40.69766299894195,276.027315408157,105.74768286181423,169.90090499512002,0.0
4,12,73.0,2.0973519970453363,0.0,40.32669781544,20.68910734786,0.0,56.42115861543725,50.79365759152222,0.9321972982501555,5.98350230388971,20.57422093381,0.68511824536
4,12,74.0,48.23719842066356,0.6600481250000002,39.67045376067,302.63464853221,0.0,74.6204172432601,63.080278162173414,60.830689260663576,14.643960424242586,58.45502442493,0.0
4,12,76.0,12.36679620288596,0.0,40.11157080334,121.86114843247,0.0,57.570508125423416,51.35953781132026,5.2342969257775245,19.61828728560066,76.43119255401,2.83321421433
4,12,89.0,1.246738882667083,0.0,20.11690321969,23.31951966953,0.0,38.78950768587925,32.526338457252834,0.527687316402023,3.513598886809113,11.92063676512,0.0
4,12,97.0,54.41030620636285,3.5841828000000002,76.50537945841,0.0,0.0,40.0,40.0,64.43312184796284,33.65327036602839,79.50734398895001,6.15808387862
4,12,101.0,0.6401348786310208,0.0,20.16723980603,15.33059967234,0.0,40.9992348670956,33.99948991139707,0.2709396979081292,1.1494776297477536,14.37238752457,0.0
4,12,102.0,3.130860791032452,0.0,40.25414576279,61.24344609831999,0.0,72.50100685497681,61.667337903317886,1.414118622357753,13.12148132932259,39.70275189951,12.50839160185
4,12,104.0,0.8855199154395788,0.0,20.14861575178,20.48897775831,0.0,39.90686786348778,33.27124524232519,0.3747999154395787,2.3084586762543005,12.80549833514,4.33829238427
4,12,105.0,13.10253605896399,0.0,20.07431124489,53.5423847788,0.0,34.81195809815053,29.87463873210035,17.50696249096399,4.871296852520851,55.51244645219,2.65597511218
4,12,107.0,55.03638832129605,0.0,39.95733712389,229.83515711778,0.0,55.7156271624778,50.356803102592664,69.19303907792258,67.77432527371516,229.03010485843,40.73052762971
4,12,108.0,14.552399574211872,0.0,39.51212633743,216.64844609388,0.0,69.33555969466889,59.557039796445935,6.159362465778139,98.9539922869051,80.82534642492,0.0
4,12,111.0,47.084447497188535,2.0454203,59.45226867251,55.34276684238,0.0,72.33685126613693,67.89166707742463,51.14575236396444,48.49483344373513,96.67280805703001,10.15893030458
4,12,120.0,84.13917660907003,4.6590489,143.17988557272,44.84213581199,0.0,91.88886859346098,87.45625095725003,94.59060053227003,28.346621041940075,102.54935105531,8.83028739924
4,12,127.0,128.69335711445314,8.47744755,26.32743898981,0.0,0.0,20.0,20.0,152.3997076680531,19.228188001387625,64.31284506567,0.0
4,12,130.0,14.875515274854198,0.0,19.5909602219,245.17959972798,0.0,39.78077010485444,33.187180069902965,6.296122503769861,45.56323431795677,57.94631786777,0.0
4,12,134.0,245.22291496133624,2.6599534500000006,32.65517060298,716.6357195363701,0.0,72.08562141441249,60.944761041622954,286.2065724941363,44.38425630614899,154.97007544866,0.0
4,12,140.0,147.55633850579898,5.020577100000001,38.10170909691,149.63819555364,0.0,43.80720365962071,40.15502503393384,146.31366075900308,83.9965798197966,133.8688892565,0.0
4,12,141.0,166.5946794149266,10.9741302,82.77405048949001,0.0,0.0,40.0,40.0,197.28275810932655,55.85202973460639,103.72381554969999,21.84429498449
4,12,143.0,241.26650091851607,0.0,33.20123629273,383.48887453972003,0.0,68.00956751245866,58.246404919628084,192.12931732811612,50.65613352220532,62.72313124395,5.04775923872
4,12,151.0,25.46931803590097,0.3401475,39.123404666089996,178.35989414267,0.0,73.41489869556347,62.16175395899404,18.827560156691327,59.24293778281934,82.61355632982,0.0
4,12,152.0,64.83491290114802,3.005421111170909,65.12850271269,191.70908334575,0.0,88.00370970506563,78.66913980337709,62.15964390601803,289.3512636704239,120.21413420515,5.18292325669
4,12,154.0,11.955788546671752,0.0,42.337094607430004,44.67043444636,0.0,68.69527488674098,59.542364755075326,10.90300592907175,6.024934324570289,36.20775651789,0.0
4,12,155.0,28.647810419882845,0.0,63.989038069269995,86.56343369800001,0.0,111.51483645377661,95.14830767060194,28.669201907882854,7.087499275078379,60.41823517238,0.0
4,12,157.0,15.486231926766989,0.5500671,39.8185855031,93.23889148312,0.0,68.97653525221654,59.25727262664635,13.748205941687472,26.18326784713387,64.81499849401,0.0
4,12,160.0,22.041335952249,0.0,59.87380432914,165.56264241821998,0.0,116.81842724634427,97.83809265695143,12.053361258928518,18.084242272503946,86.23386357608999,0.95561611193
4,12,168.0,41.032025465625416,1.0986610656370657,39.243458976010004,236.35900376735998,0.0,55.20536814991563,50.05840365552247,32.80204405609527,152.4878084423919,122.48761276999,0.0
4,12,171.0,132.33219854867306,7.287561226812936,45.15375206221,0.0,0.0,20.0,20.0,142.92042138284722,460.4219533525036,122.54810677892,0.0
4,12,173.0,105.40535917931547,2.790829250000001,139.95148276676,218.97363076146002,0.0,254.0824185124816,215.9535475316544,102.30318359342633,489.41044955551513,214.69715884469,3.80844048945
4,12,192.0,15.331478390463964,0.0,60.183675767880004,99.87292728478,0.0,118.69534644432375,99.1302309628825,8.36424841995794,8.282214921936799,64.39574083418,0.0
4,12,193.0,65.95771033127298,0.9025247000000004,15.03118133705,228.54078024197,0.0,37.86618345953252,31.91078897302168,83.17757068967298,20.360525664370883,44.35103055066,0.0
4,12,195.0,58.9973489395306,0.8072834000000002,15.06967530477,229.88161221442,0.0,38.678211647421264,32.45214109828085,74.4000381043306,5.92582397551908,60.85010934084,0.0
4,12,196.0,50.72197200040008,3.3412203000000003,48.06907094101,0.0,0.0,20.0,20.0,60.06536684200008,41.265092232021374,64.90575013414,0.0
4,13,1.0,4.562388016064259,0.0,18.20687949956,7.16201389524,0.0,21.47276094399712,20.364432983146976,4.0904729824642585,4.173020202292121,31.35170615402,0.0
4,13,2.0,6.192096178943663,3.1792621151271754,61.211363599150005,24.67367059806,0.0,85.43867849094559,76.95911899396373,2.995662580640048,9.060866812196904,19.05382423485,24.71583607428
4,13,5.0,20.850313452934987,22.900282016956712,80.76338756435,112.32154249098,0.0,145.0343772877249,123.35625152514993,6.505159139681975,16.695432219337917,93.26453653276,15.34018689108
4,13,6.0,15.185910933597068,16.67896474788041,20.15499046115,45.75619609532,0.0,27.053700542014614,24.702467028009742,4.737903222753696,32.396146681927206,52.18902744893,0.0
4,13,10.0,0.242206484896582,0.0,20.22873380145,0.411667246,0.0,20.0,20.0,0.3508423888965819,0.5208985038443663,0.0,4.48025031486
4,13,11.0,36.898781443182386,32.99793912913877,105.19065684966,89.70420227112,0.0,103.69143270919369,95.66662138551689,18.003803970102872,65.00589179026096,105.22144837085,30.42832845265
4,13,13.0,5.670176629959057,6.227659080767514,20.16018539989,31.80085847249,0.0,37.36126537180567,31.57417691453712,1.769057401043395,3.2848978264691224,24.43059343432,2.26814831056
4,13,16.0,146.25776545571748,135.11863989290492,301.62993046889,652.78039462955,0.0,557.251420873714,471.4800982838399,53.69739259996806,103.40614272011334,449.06029151057,14.80355533758
4,13,17.0,2.5010734219821638,2.649385095939312,40.596394102510004,13.62581461464,0.0,72.61859885165259,61.74573256776839,0.7859351087291513,1.7263207766294224,10.82446346467,11.11655149521
4,13,19.0,25.955585075409747,0.0,19.35249935,70.1370462033,0.0,27.089385958562325,24.54700581779037,18.602102752209746,32.43820487383745,70.70097477338,0.0
4,13,20.0,17.704749216799087,0.0,60.6752908634,62.06390126223,0.0,93.79405473939748,82.529369826265,11.388874887199085,18.54598553257327,60.18494902805,24.35060660727
4,13,21.0,24.462064272851315,26.75856564033913,19.87283981343,108.76333012116,0.0,35.508983794776434,30.33932252985096,7.638250104176616,23.021813340799792,46.8264633639,0.0
4,13,22.0,76.4218384803169,79.10900925768803,221.32918529903,323.5064986092,0.0,373.63913215633346,322.302159310533,26.197717902295214,97.15029401045251,278.81573878535,21.45665516
4,13,23.0,80.31493009373712,84.07658368857652,262.18819679978,331.31809454968,0.0,432.5242368432132,374.9428273965475,26.89239082356844,113.71857563567715,263.44584552176,77.32120472394
4,13,24.0,229.14901519668564,247.33500021474788,705.89909008052,1113.16568311499,0.0,1240.486618539064,1060.1859928778433,73.24552318704707,168.4542426997351,835.0433646792101,123.9124232886
4,13,25.0,9.169287666369637,10.070796965640337,40.49318084397,46.26369044837,0.0,68.11334020390058,58.74222680260039,2.860756774803372,11.786501426824227,38.4255802335,16.01480787269
4,13,26.0,70.32286396351795,73.83338616688978,221.97827543001,356.78843557455,0.0,398.9897701105718,339.3265134070479,22.81171178825048,47.66163507347382,211.2793348232,32.23292098644
4,13,27.0,121.7709156015781,33.69404551539491,141.02532847038,347.19258746929,0.0,243.28789365425627,208.79618990022996,105.66175106147207,45.19814919505494,304.35647015853,12.00404152613
4,13,29.0,13.95572099370605,0.0,44.41681263127,58.35982559954,0.0,64.83595403027334,57.567597973201245,16.79069966250605,11.389576632957809,49.81028610095,19.09262531915
4,13,33.0,170.16292102079785,177.2289114223099,164.80227134037,328.12644473022,0.0,241.51809657520934,210.2188074196573,55.971983016863305,665.5045426002968,405.96117563779,17.28698018674
4,13,34.0,80.46562686632105,79.6382404159973,61.997251713180006,54.04969824195,0.0,67.13582041518369,64.75721361012246,32.63966762121262,268.07970489736846,163.36656783434,11.97696990994
4,13,35.0,35.67513910000649,17.046789825970542,80.60126785581,140.68060609751,0.0,141.83254913972007,121.22169942648007,17.806997675813722,22.706785075798493,110.11472611734,11.1506140963
4,13,38.0,37.77997258960139,40.1680183015248,25.70970814203,0.0,0.0,19.94276449,19.94276449,12.493075594203132,270.0562143588765,91.8158852001,0.0
4,13,40.0,14.810593743222997,16.266746987951805,81.06005870042999,76.20169161153001,0.0,138.92654668691438,119.28436445794291,4.62080675527119,17.045290183201413,59.61580268841,37.12917858755
4,13,41.0,118.28144615157957,113.72674024264512,302.17531275756,522.49167911779,0.0,489.4971350091524,426.195614746113,52.65587883864126,221.3247767140595,425.60015702387,79.98846413179
4,13,45.0,112.37732839998398,20.41174518379552,62.11058401987,0.0,0.0,20.0,20.0,115.70170055664342,619.0983417948883,149.63575548326,0.0
4,13,58.0,16.521892487189888,11.915294243641231,80.99397009076,78.45670441609,0.0,136.7194306318253,117.81295375455022,6.932583051045305,15.41280510086138,71.19888962285,18.5432703733
4,13,59.0,17.035195681590128,0.7610174029451138,47.471841833970004,66.49325726682,0.0,55.16133859442991,50.10755906295327,10.728636372867237,11.776963983182952,41.355380462380005,0.0
4,13,61.0,91.40350676424677,83.66175863121474,204.2236586477,346.35150452684,0.0,300.3958321013922,266.49461478149755,40.995287917483196,141.098335804702,296.1311774527,73.54415024867
4,13,65.0,5.750217160436679,6.128648817492191,81.25360632506,26.841081689310002,0.0,118.52592880824375,105.01728587216252,1.878991058881367,7.387191607990259,26.03126582357,22.89481747621
4,13,67.0,26.802702157916265,0.18627125,40.06015819079,138.73679398925,0.0,71.5902563652555,61.06017091017033,23.99506742351626,13.141596388028017,111.3824314707,0.0
4,13,68.0,233.50344619565627,13.714101770503458,36.967857543950004,112.40510235903,0.0,40.316687335609316,39.49799073594677,271.6159400373139,112.1606641598206,183.45930176655,43.99296626135
4,13,73.0,8.151651988216285,8.867717983043287,40.489635435820006,17.08166312756,0.0,50.44940557153283,46.85791892439238,2.548175940023513,6.346366882412584,25.444353204600002,3.01626572629
4,13,74.0,32.13834042066357,0.6600481250000002,39.93188700137,223.6561842484,0.0,72.87239795018803,61.914931966792025,44.60540520066357,15.5320313662048,65.178301448,13.0774787873
4,13,76.0,46.851133579926476,51.45746006247211,40.20537045953,81.45939517404,0.0,53.20257907446285,48.53562089000157,14.617242110046952,20.808022190959083,102.63042460055999,3.48360165412
4,13,89.0,4.723222488092167,5.187601963409191,20.2039416656,20.58078739087,0.0,35.2199611725959,30.146640781730603,1.4736140061644574,3.726678202970087,15.95857225505,0.0
4,13,97.0,53.42251228636285,3.5841828000000002,76.65710990365,0.560575684,0.0,40.0,40.0,64.16971013596284,35.69414528293897,105.87677309859,8.80652338308
4,13,101.0,2.4251264608786194,2.6635609103078983,20.27057039423,13.78694691597,0.0,37.75202641930681,31.834684279537875,0.7566233283484989,1.219186755683703,2.93507647046,16.30574004863
4,13,102.0,12.27297476287715,13.308851405622491,40.445378014469995,53.552168304190005,0.0,65.27726636895929,56.851510912639526,3.838915967696425,13.917222778116752,49.49406604641,20.40281299642
4,13,104.0,3.35475827088209,3.6845925925925926,20.25222649743,18.31002782409,0.0,36.59341371673789,31.0622758111586,1.04666227088209,2.4484532550233182,14.97115049025,7.97984015831
4,13,105.0,16.14399378176064,0.0,20.12069448126,52.32081174351,0.0,30.20190839525615,26.801272263504103,23.38499461376064,5.1667126457262285,58.31875682105,19.55333816749
4,13,107.0,79.97573968851583,19.799136099955373,40.11416217039,195.26210079447,0.0,49.304092470195286,46.1339204623994,95.35892133670859,71.88444351652618,251.19915329783,109.93881524818
4,13,108.0,55.13120821064061,60.55161802766622,39.593951301779995,169.51762332169,0.0,62.27845257199492,54.852301714663284,17.20057033112254,104.95497580470226,108.20371062189,0.0
4,13,111.0,44.82399499554752,5.292427885899152,59.74031972369001,53.444650525309996,0.0,68.43655412800274,65.29146898533516,48.96429391406319,51.435762753089385,104.21219663352,38.8071780332
4,13,120.0,80.13318300907002,4.6590489,143.50274006052,45.38886038044,0.0,89.97325265450141,86.1520018073201,92.99767391467003,30.065678572885545,129.55285377068,19.55495339105
4,13,127.0,126.35698879445312,8.47744755,26.40815881735,0.0,0.0,20.0,20.0,151.77667611605312,20.39426565633336,86.09784906051,0.0
4,13,130.0,56.35531966232221,61.89608210620259,19.59894509032,238.26009648669,0.0,36.56228963458661,31.041526423057743,17.582484963527023,48.3263792082289,77.57475702244,0.0
4,13,134.0,170.02930504133627,2.6599534500000006,32.68433281406,766.45461686214,0.0,69.45818111614562,59.167235768617395,216.08023065893633,47.075903044065726,207.46384569444,0.0
4,13,140.0,143.93375862146505,22.04593766852696,38.2472448292,145.15123579049998,0.0,41.66091036555195,39.43886225262996,142.77879100009713,89.09048335416301,179.214951684,0.0
4,13,141.0,163.5702301349266,10.9741302,82.89160927309,0.0,0.0,40.0,40.0,196.4762383013266,59.23913016508841,132.74547943313001,35.35693022618
4,13,143.0,190.8457922943826,0.0,33.35289620367,382.71549094223,0.0,65.19203073110012,56.34346536128528,169.0330592319826,53.728133098136674,83.98319215112001,6.74406293322
4,13,151.0,49.96441430974175,40.27453571954484,39.1793800792,159.91812253232,0.0,67.08985274317497,57.93384295596212,25.085902615708015,62.83567704441281,110.5976495982,0.0
4,13,152.0,117.5746424570628,82.93951146729569,65.35095537563,156.9422894742,0.0,81.02544807499062,74.01696538332709,76.5142471832162,306.8987331965198,149.20778004523999,18.66563489943
4,13,154.0,9.896422638074625,0.0,42.54534166981,41.8204422728,0.0,65.653992225893,57.54251877708792,10.009674913274626,6.390311513928432,43.57408556232,4.89850109301
4,13,155.0,24.88820648513419,0.0,64.19079492868,84.98051341163,0.0,106.97398180849613,92.17467463417185,27.05233344833419,7.517314842385947,80.88399894395,0.0
4,13,157.0,28.704136389397217,21.160955096430165,39.91582620783,97.10315178207,0.0,62.55145888927844,54.967566823110374,17.262555003218903,27.771130601949793,86.2840932984,0.48600607283
4,13,160.0,36.30206383442783,28.34155644801428,59.97865624459,163.62170315449998,0.0,109.65006255906792,93.0543473411565,15.12372945740614,19.180946279094172,109.04906277806,7.67453503788
4,13,168.0,100.95568936528684,89.92746423713905,39.35420642207,184.93080918692,0.0,49.11681959966302,46.050447304537244,50.26692591973536,161.73530623383678,163.97843984797,0.0
4,13,171.0,146.6458252815313,37.20323406606974,45.19077612795,0.0,0.0,20.0,20.0,145.71012409461426,488.3438642268968,164.05942528788,0.0
4,13,173.0,154.22317693370178,95.43014919645246,140.4529523671,220.48307076111,0.0,236.8839273138891,204.48788673259273,108.42852669873311,519.090343952348,288.96284946268,3.5582183137
4,13,192.0,20.42991399508022,13.444640785363674,60.40549195534,104.86517269215,0.0,111.33382241752162,94.22254827834774,9.086728010309134,8.784483037540394,78.10124895182,8.10757556557
4,13,193.0,43.944744251272986,0.9025247000000004,15.08308956022,228.54078024197,0.0,37.02589045000582,31.35059363333721,60.99173442407299,21.595273006057923,59.37427165802,0.0
4,13,195.0,39.30735917953061,0.8072834000000002,15.13327911847,229.88161221442,0.0,37.88716341982695,31.924775613217967,54.55542074113061,6.285190699231986,81.46216395796,0.0
4,13,196.0,49.80113808040008,3.3412203000000003,48.1405307344,0.0,0.0,20.0,20.0,59.81981113000008,43.7675798287498,86.89159175748,0.0
4,14,1.0,5.340641776064259,0.0,18.27437357818,5.52814948,0.0,18.0,18.0,4.387337315264258,10.772381369930132,18.81498624464,8.77092434834
4,14,2.0,4.793102127859324,0.0,61.571190535650004,15.85800615551,0.0,68.32792909263829,65.55195272842553,3.0050457807171562,23.390040812530778,38.51228797697,0.0
4,14,5.0,6.649947187874745,0.0,81.17528879034,82.85836651726,0.0,116.36870678067693,104.2458045204513,4.990453404742215,43.09817692800548,60.07874948929,35.48096823797
4,14,6.0,4.843356716729598,0.0,20.24191995659,28.123126,0.0,20.0,20.0,3.634697439621165,83.62855439382483,32.25275955637,13.66760720353
4,14,10.0,0.388447124896582,0.0,20.31328082837,0.411667246,0.0,20.0,20.0,0.699343892896582,1.3446657496063388,3.94210713805,0.0
4,14,11.0,16.808127725592026,0.0,105.4647827778,104.90961965897,0.0,94.20002367527697,89.4208918862492,15.11564859969323,167.80849929086466,89.14291486264,30.21335229005
4,14,13.0,1.808432051645804,0.0,20.26362201343,25.77373074111,0.0,31.938650591534355,27.95910039435624,1.357137979356648,8.479750979528768,15.843547471,7.64828736253
4,14,16.0,67.1725105487295,0.0,302.910913626,596.39809588709,0.0,473.30172215063436,415.5069092175231,46.327570598156015,266.9362599209644,358.64908977322,49.49796747492999
4,14,17.0,0.7915794460785488,0.0,40.79987757785,10.522922769050002,0.0,58.55078842210561,52.36719228140374,0.6139524581267417,4.456385272822674,3.636868799,15.66871138311
4,14,19.0,31.007598035409742,0.0,19.45495968638,41.79880153488,0.0,19.35249935,19.35249935,20.338016646609745,83.73712489217468,62.20876016617,0.0
4,14,20.0,21.324696096799084,0.0,61.017210977649995,29.62506205231,0.0,69.92492186210046,66.61661457473363,12.586069690399086,47.875260447660935,60.11522044907001,14.2663863518
4,14,21.0,7.795076321044083,0.0,19.94243025532,88.20148320123,0.0,27.15930599028122,24.77287066018748,5.8719673089958935,59.429320039769145,41.20192455863,0.0
4,14,22.0,27.73806326545982,0.0,222.3239233043,253.71765709088,0.0,298.4096907861098,272.1217296407399,21.23942893129125,250.7871916619524,211.7703483823,52.43496702307
4,14,23.0,27.496527206026272,0.0,263.40294279951,248.20376084419001,0.0,325.9639549896613,303.8878939931076,21.387745678276875,293.5571375666695,194.72772105209998,105.10825390037
4,14,24.0,74.17919134126393,0.0,709.20847321831,960.99112993751,0.0,1049.0624143464431,932.6347290576821,56.7935696448784,434.85371691888236,648.23091669362,195.5403440968
4,14,25.0,2.9244298350443354,0.0,40.69670537756,26.233907010270002,0.0,46.98017510137254,44.65345006758169,2.194638606128673,30.426090033601067,28.52280649926,19.378499782680002
4,14,26.0,24.62050492930108,0.0,223.01052601453,314.53731738214003,0.0,326.75189800880094,291.1679320058673,18.119735905146868,123.03542394639877,181.15888255279,33.1040122339
4,14,27.0,101.47716611145762,0.0,141.50227949017,336.60769799351,0.0,197.76963302450343,178.45369864933448,105.22434532599257,116.67609470874277,248.55519324460002,29.80582314193
4,14,29.0,12.065187233706052,0.0,44.60061144468,41.32538263456,0.0,50.7127200482966,48.37107351982104,16.52109310890605,29.40145438665132,50.547657340399994,10.07901301347
4,14,33.0,61.947038615272234,0.0,165.42913566522,257.83694433435,0.0,182.0117608215682,174.67450721437882,44.840660176873996,1717.9568726682764,315.58623502673004,56.82366598041
4,14,34.0,31.51318452415237,0.0,62.223037052769996,41.10708726386,0.0,60.0,60.0,26.55316484338129,692.0303949419084,134.7635601925,19.5186703027
